0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-31.094146831141384,-7.923125841944653,7.2228698444359765,11.3040315734418,-20.334053718924327,5.171568332556224,10.445072515012649,16.13183998702276,-8.081735038431788,0.7343628643351706,-14.212769070544589,6.526902894982556,-8.904112721054538,-2.99896425355192,2.7059840508748922,12.291113396475028,2.001304017781443,-8.793321270425938,-3.9112199015173155,2.008380985231834,0.6725663889214134,4.06136588719298,-12.431199544864253,4.124551704631823,-0.8762441113911087,13.880115388168141,-5.089339136064453,-8.02711047416337,2.4142239610422553,-6.958976216456564,6.297411873769068,-6.353537830063481,4.378572129349622,-3.596288948100109,-1.2168932570009392,14.185977838637733,-1.5615752695528224,5.114300801763256,7.042174867897107,-5.993446465920407,-10.722587832623374,9.220050240854373,-6.4676944644533005,4.31516143908975,1.1651340855788364,-7.700568595481744,4.763757677127789,-1.4630677986506486,-1.4146777526869152,2.971207237509737
-37.29847162106468,-11.24592984286658,16.888447639964486,21.79195270988649,-8.534098176812849,-0.4783308434577821,6.203912629967071,19.251400966417595,-14.80492184131605,14.400082086590592,-30.94708966838905,36.125201998179016,-3.958973061505341,-10.821538535472119,-17.04380311753869,-2.067545039130881,-6.140470997679461,-3.1797743918223946,3.7914984775209573,8.897433740255378,8.548320156306406,0.5607571554830216,11.381908032352792,12.113627474975855,-6.576706419238491,1.8305386480010024,14.414639702974368,-3.5985173646560518,12.729053679555175,1.1267229016088223,9.543195659850182,5.771725545136974,-6.28661217546125,7.560406160661932,0.24382266441713124,-10.243617361133728,1.5178176547715965,-5.1474710470819645,-1.6491003387247234,8.54505141174259,-4.3232613476353485,-6.525552811281452,14.365406445477825,2.7489079927209414,3.136935779331091,3.170803482018509,5.784559172196856,6.641573079493916,-0.3806143371013858,2.816358505468911
-18.54782410463711,-0.1977815360941476,-26.15452141827885,-16.29948334222537,4.135766348884146,-5.324871533981603,5.8187414879744805,-6.430996878544271,-13.24355769693933,1.6113024168017278,-0.25552938913128503,-5.522172964122184,3.4789845332098928,7.1624652181147095,-7.8021334774659215,-6.918840303260116,-1.6530970260255868,4.057450986634649,4.86973717150414,-1.2320043638135756,0.7190920887882475,-1.0587952118089685,3.2330950436974977,3.892861164732153,-6.730569023414773,0.4081921782720088,-2.8042998361028246,-4.6732531462088245,-8.242101543502425,-2.040278083895657,-7.818531844709495,4.049779928236102,-1.2203106951956038,0.4431442206212633,-0.24755117104100205,3.957624277045032,4.331345111994268,-2.81138751395331,4.900881290168772,-0.5227410065022304,-2.6094815884538054,-3.48033064227827,-0.6818915543272291,-2.361543057063856,-1.4471949455370936,-4.590696405757139,-3.2142744482827994,-1.6812861085472415,1.133765333719759,0.599764572232728
-22.119861125827004,3.6054827141004977,-3.2527753561661408,0.8851454237672646,16.059590069473874,9.545510934983932,6.445660079009323,-18.511129648279248,4.146307595113941,-3.602756757533816,-6.167757935279546,-8.1222648334145,1.6103892923163707,-5.672360526850669,-5.868405036266776,-12.137126069978105,-3.74781940738161,1.861617763175927,9.021373872699753,-4.611920695291541,6.20970092081526,8.40683024924288,-2.589834581833229,19.217838090862415,5.165118837900198,3.159479583076564,6.460997374981445,-4.674119435309067,0.6707012814235902,-2.1625870428990237,2.264051335482203,-1.6250900530831716,-7.0149194150087775,-5.724931820140961,0.5845511023789521,-4.360549691770851,-6.675637584589933,-0.4978526165289585,2.515126933292072,-4.707251955793138,-1.1646675928841255,-0.40539958301728385,-5.593827626975995,-16.60239334494824,-7.501449140121858,-2.370002858082516,-2.650449917645956,2.3291132346497823,-9.320977101585555,3.6125707146867545
1.3377592072252933,12.788730601148695,-13.228486673118736,-6.350469119078453,1.9496701921213166,-2.055098755810432,0.009112324719171496,-3.329572965679247,-11.441920378884543,3.361684369285069,-3.689398125916471,-8.932417557591641,2.1337142043173523,10.5190349411516,-16.023041356281663,-12.067874097047811,-2.342376778661048,0.7668582889943307,4.609844761193013,0.2655787571083379,6.118564326516478,-9.735272765937486,-9.202570358944481,-7.01946156291743,5.141080547924278,1.172855934797633,-5.288994363350729,1.9081316049930102,4.434348460989726,-8.186216662368931,0.4935864948080586,4.6178662181219075,6.58637829350153,-9.841940867354182,0.8179280344354612,-1.9691823771206645,18.808016363983807,0.5699477440120797,1.3664952615052588,6.004620588567607,-11.874100815462887,-9.351676654739439,-7.029732566703572,0.453134272230454,-4.83696174481946,1.4018693668574884,2.709278657606563,12.401580464179643,14.090859505227657,2.4697453527769966
-17.445881129571298,8.341410952292671,-7.912894841227561,-4.0205317903804545,12.07716207615084,18.924290636922034,0.3065453768926654,1.9060928023691377,-10.084246692559645,1.1135906137997769,-3.4712486113700125,-18.251209181204896,6.708952621839899,-7.114666948907716,0.36346285015295704,-3.700136775377229,1.266801834621221,-1.536262883404278,0.7053829147211467,-6.532515934693356,-6.896148146112845,-9.548677363239548,-7.399352653701747,-0.30206465497814183,1.6153999091535223,-2.0475597103893577,1.54762657191648,1.0682684025447227,12.48796722188972,12.63754236796737,-5.289265558714434,4.6364609563787225,-3.433575770241096,-4.812670488623965,7.5672160256961565,3.7532488009365697,-8.100805763066282,1.9774307606672583,7.99181256936062,-5.508777224225951,5.1854578098039115,-4.3653339252585885,6.020381613205731,0.9372244936256716,6.74727643279853,-8.523219075527392,6.618136627076066,4.849936279001907,-0.9455241812156476,2.5854972995135945
-25.235092046807548,-29.441971549851065,-6.426027458742509,10.374466894247048,13.533639513385705,14.24528567528717,6.162216306132597,4.609337238981045,13.979728252618616,-2.8891279580372076,8.55131827138649,1.3198771807337841,1.8564825551879927,-0.5693763634471775,2.7910638414178974,-10.013664746897357,9.963962304561303,-10.031488268883713,10.206841094771216,2.6132214916935377,-4.5274664454068905,-13.752731691216152,3.0717278303950866,-6.360518688999775,5.595765221138601,-0.09751203967792542,3.386865138371778,-5.608590784106444,4.808519444119271,4.155297991503061,-9.888437560013148,-9.911880722932986,-16.448283092149595,-3.1069291518938864,-4.843954122777203,4.580365594695282,-9.023996112931663,9.404255919652321,5.022277684993754,-1.58075324170104,-1.9647265881175546,2.9189805595055347,-2.9723028601172437,-11.097633115686875,10.071172540956152,12.586762860755917,-0.3773157135387193,7.320375639001926,1.6782432835456966,-6.9399182707796445
-56.58348739357048,16.549497146270717,-2.248058190661484,5.258016356012967,-5.399459746689007,25.328680394053986,0.2652977001332886,3.6230743751758863,-1.3331779886881672,28.796560780923734,16.079417267485503,-15.466087297497724,14.897396173385884,3.9693939707258474,6.15389999923753,13.18868317264203,31.28998001261998,-9.456010963377798,9.969191152315698,8.188331411551156,3.624326338830875,8.399155086485486,14.571440318943989,6.659108994107208,7.232839372643334,-16.26409467728781,-8.053482768947129,14.583376736931553,10.618938642242872,3.4261411215931443,5.703119276271543,6.1993596628570415,2.3971105773026387,2.806724005288462,0.8148659152336433,1.797378656096601,-1.3676415585913413,-1.0755602156931512,-8.790673499592483,3.732605148928926,-13.663315205453342,0.031990304671230096,-3.3384734638391382,-1.509911998305376,-7.103552009909464,0.10575646182469715,-7.181106826775398,-6.984661925903626,-1.2337117443534626,-1.1016031333667653
6.88388511739355,1.3568682346746155,15.85067488900102,7.596943017711661,-19.471582147553146,34.722855486795304,7.707803001820765,7.5162340268558765,-4.180712590081453,-19.655896312798,10.532638989533744,2.5201300963224846,2.581070548209594,-2.1492406190016977,-3.1321431171227823,-4.681304544981353,-15.850731288562615,12.368803289716281,4.341002812012032,12.772032297982875,2.9101365583374426,4.730928609902754,10.525012230740769,-4.4170843819331775,2.3748892300592868,1.9741869983747242,-9.078466490470745,-1.352546121362676,-4.8127459721071615,3.9188711739997757,2.5971897497957417,7.613228781541846,5.765455117083017,-5.805356229133172,-12.302858413628819,-4.798270610125144,-1.4147270937885836,8.130478244559667,-3.076619102706063,-1.9850244942625979,9.156573022286738,-1.431495948417993,2.4794785760667204,-4.114947680378582,4.8499432639381475,-2.757466631800556,-0.9467635800014758,-0.06281420151010049,6.603442992835837,3.9878718524949934
-35.108970723295656,-8.180613591709836,20.634038234990268,10.84962097648736,-5.308349960098721,23.636625274482967,12.538818908846999,-5.771161729452046,-3.7965520954632543,1.1880442242387808,7.477695395272648,2.913282205293343,1.8982485123117476,-9.20149290384791,5.5455766646351785,3.0117653386489076,-7.406666900726193,12.891540559865854,3.2088844900635216,4.10616438008451,-18.98180211935364,-15.19160047555615,4.463882000991419,-7.661313488141491,-6.092580377812386,-0.6820538974758558,1.5178126875388356,8.93413680363613,-2.402615514227309,0.7020351850164501,-7.156177002145923,0.9960230739952523,-1.6229789657976044,9.73388180767273,-3.4787376471294778,-12.367783143204058,3.9092336250663737,5.517740502270163,-7.426728891022679,-1.8290844446177186,5.47739694006236,8.917614150712067,-7.082370237560076,2.0561473993328887,-16.777191786055482,0.7128048923723115,2.744932373766622,7.336790950905744,4.019383457188374,7.536160681431683
26.404094298523272,4.105118186371917,12.610819456852369,20.381749646870773,-13.698972818041243,23.895141678995532,3.753274622636222,3.253604020599322,-8.496299899935174,-4.234462015541575,-0.6719566243776905,1.2006780146216953,-3.6432039333436115,24.451877701909588,1.3974770336166962,3.3352533484624547,-10.433558361329112,11.273115669851101,-0.24033324622040717,-4.4375221954831785,-7.150308289556659,7.144745870120545,-0.9606610740997423,9.497645254988639,-6.123807660542742,2.337013837475811,-10.837478197192238,-4.921383546901421,-7.846657834289542,5.065638935596668,-2.6686556026432062,13.837078866124793,-1.7794041150459328,5.250630884540866,2.5796513315473857,3.0723592685677272,-10.947361771858032,-4.694523017757848,-3.402412543023101,-2.1573689682655526,-3.493940712458532,-7.960135220417845,-6.617181843499257,0.7753799507734876,-6.772264487673548,2.112796439283574,-1.17726859623772,0.9772873668543164,-0.38595757774977546,-12.167161422169968
-22.371486321239445,22.179700782481806,-9.109533077191745,-27.837447981266067,18.025371949184024,1.0622207106997774,-15.88840920128922,14.272337984828088,10.59451329206191,-10.474201913713841,-24.570393893730113,2.3788105250950577,-10.066643749188556,6.013059965319759,17.99718379242031,-0.5850749422343487,-3.4081684161364705,8.929281315778155,-2.3635471224600715,-7.664940322637513,-4.455469765175044,4.266053459843442,1.6702343369120745,-1.3545079712570096,2.9587901901442035,1.3348941070542548,-2.2732925822632533,4.3735144528618894,9.007919530172494,-4.896735073834823,-3.313074298287194,0.8231882363508366,4.694998747123797,-3.4017493457449923,7.334431909902788,-5.3648236177969935,-16.85890890505849,3.001043628857252,-5.337708955723588,-7.261479814433233,-8.089193377686398,1.497900707503183,9.784407756440011,-2.5647231793384857,-7.106926281970695,-3.4634477080826267,3.0211948573760314,10.576328177943362,8.870446609308877,-9.160615403046735
-25.17673587498776,5.180766529833658,-19.52207801910757,-9.10467628884875,21.66545967598895,-0.9426152881396916,3.324454866741597,1.7242954820097576,2.3796912942709842,-20.401528556592158,-22.811617750448143,3.888531726903206,-1.8701899890670073,6.8111268512711,21.504295782920295,1.876291807209385,5.1058449346466315,7.025410133995029,-0.12750155021487536,-4.904500849165403,-0.2931250384239565,10.24129752879478,-3.237193842836099,4.374109315726487,2.579871373878434,1.8130544822902486,-4.137739703182034,12.107488398996075,2.221387683132636,-5.9838584690026915,-1.5090181566001928,-0.6191825751166026,-0.10158366329770041,-2.7634180815817193,0.658225170530851,-1.4961888789410664,4.390297844713399,7.769589523626844,0.3522723182617117,-0.6691127004597154,2.2019659579001067,-1.3534027110745859,5.767246826627528,-9.317647085269716,2.1722750502838375,5.451410603767949,-4.23496392709267,-5.484856390879925,-2.4453654445175808,8.36804723413825
-25.176549837991907,7.044361247452374,-24.178396260044707,-3.5565670738228827,16.108372022333974,-10.954703609325014,0.13544222064498496,12.865361306383805,0.2652764702568266,-5.94297887007992,-17.404077989061275,-2.96909062370331,-12.917327556257707,13.317811505670816,9.074233050513,14.804732648012097,-1.830984685146034,9.776535804446205,5.32493156219372,-1.0075432915612257,-8.338108190075497,-6.230895702414952,-5.741002534268252,-4.365621613433966,11.509009014144768,1.6970015942751053,0.577069751941154,8.551387548929409,-2.9182093758144028,-8.707746380736586,4.6607608207913565,2.8655459393032565,-1.2096453009799066,6.684348802810753,-16.17997856276865,-2.220527141658885,5.297191902542473,-2.011275054985056,-0.8765031333723419,0.28211226209596474,-0.0045839922452991745,0.07188595115684929,-2.223229248971468,-2.5846223374767026,13.88342700021222,5.401576738253478,-5.352119885543096,-5.1841094155292335,-3.0279414872328236,3.2461181959057295
11.769628774371858,14.339656652523686,-12.338888383930216,-5.66610575889796,-32.23909528516818,-4.816741076267223,8.269895364417193,-8.233869937616179,14.637096208858969,5.131716105254937,-4.530489843244703,-0.03041578291435764,7.060414295435768,5.759390267804489,-10.493329024627277,1.4560558309308782,4.378290537518903,2.456125547537799,-8.488283857893219,16.036545421562575,-9.987942337898987,1.1695705784460577,-4.827664512464342,-0.4728044404238096,-4.93599951119952,-3.490318215623305,5.410903044168281,-5.557710049973172,9.797174826775569,4.673779384309713,-8.613844554386137,-2.2443985560279756,7.769053354544391,-1.364456458255547,-0.18475312929715368,-6.5372645506257845,-7.103015809291315,2.2071427413870666,1.5849443541211654,-9.792663163965171,2.781213274644225,-1.2046840882828294,-1.6569865068958578,-4.61062543597923,6.612696383108201,4.4301685701071865,-3.1045861220491866,-0.8744640067627347,-1.1714835818630343,8.023651398206912
21.19623231394049,5.735085142766428,-18.48734642548479,-17.727365106590224,-18.976475563693494,1.3702453862820516,15.746007335988125,-4.5899745190336985,8.909196472923874,6.378605903771448,-1.0047754944476277,4.10200408782001,2.036368015130365,1.4414378632313058,-7.820117924448979,-6.05662845608952,-0.3939507129184508,-0.8640192711123613,-2.58196186402726,6.763213439791385,-5.697663829606286,6.709640619094894,-0.18045570928880403,-1.2444934505017664,-0.6204701404075602,-0.9525800793654594,2.300610157164653,0.9874988639440426,4.219216730768786,2.4453924163613943,-0.8935237487589338,-4.2114543166165985,6.9450215072419015,5.09948693415629,3.5029883070288426,-3.4575078874855003,1.8553679417832847,6.453022153740976,3.2512515437108402,-2.7192743636580428,-0.10648673164813337,-3.3002180784150936,-4.750844950085329,-2.1091586114545824,7.648877664461329,9.446193823535731,-0.2725870582540741,4.271326071881008,4.827259506500452,2.8105024276395465
1.554699564370043,3.2128865522966032,-19.544264117238395,2.1254279137063983,-27.41921044748729,-11.213997473256953,9.647659557553142,-10.356077279920784,14.339580418036936,1.5390216942455346,-7.8876374080341645,2.082450403728938,1.5012674163917694,2.103538630889977,-12.794620144795052,-0.02317847964615634,1.8610979139977581,-2.7908510980940138,-6.454489960276205,16.031063861017017,-16.628142155030936,8.314991198365888,-0.9157062426325899,-5.889438170482051,-3.4718320177679933,-6.6318353893025535,5.31308201403481,-1.1328488050310035,2.9837739407297676,-1.668687189537198,-2.902246074702042,-3.802287969434147,8.361424294859637,-3.535514825171466,-0.39432623502122166,-5.800521759394719,-4.843851995656773,-3.0559787306626314,1.4106706450625635,-2.7797721108605744,-5.9784952496188,-5.1184615846643915,2.779649910900354,-4.483147341863568,-6.571615611009141,0.6152840094493349,-6.2021871827768065,-1.938420671827162,-3.8803439189661435,-1.8709452912122408
-14.762843203357248,-2.7548063829792127,-5.700611748968009,-8.483836322140395,-12.046371141335122,13.368126241412096,11.865878715852048,-0.6590546551994694,8.565677138572944,-5.565723971204689,-1.8637079256427993,-18.70080448953538,-6.14688433532555,-21.862680912837515,0.7916183738562634,5.701844032656176,-11.470835525266097,21.659342924911535,6.003028296433719,-1.0145513555547916,-1.4153857844845739,-2.323307233294628,5.344979116842924,-1.7326755636073152,7.212795315226073,-8.860941548088157,-3.383077458467469,-8.620012147285745,-5.615607594205529,2.7305277552066314,-0.7643682637296896,8.457403277544662,-0.8060061466707495,-1.7875383399095337,-2.4390765633683014,3.678353851515147,-5.442092950141821,-0.21266666109118312,-2.2319780175958988,10.118166737077662,-5.806870956279574,-2.272815425617261,-0.372845783198769,5.291609804463524,12.840239099681712,-1.7900983299940203,4.74325320446439,-7.116223685279318,9.267561508713923,-0.07049924308006936
-10.714781185875943,11.956152443055126,-15.73427528324353,-1.8203993681725859,-16.998403329168642,9.89273825066411,1.6502757733652793,6.61620842931219,26.322351637502635,3.2685004550366843,-2.9731760274499384,-2.6851279625619267,-7.680894438229686,-19.100569735672355,-4.041597848169539,-8.857547056331825,10.25236558311085,-1.646532050076267,1.3751427199065391,-1.419328917624568,4.939501146349657,7.448525926993895,-1.8526603234090104,-5.839534397360878,4.976072776003306,0.5486729384242536,5.169946304865666,-4.976759262957614,-16.67936989839384,-12.371533572349142,1.2418932313601427,-4.972621489898669,-0.03945483533958478,6.411029773487921,6.928445274001316,-2.513917895556049,7.478572759447413,1.9266164587800414,0.4255388675909316,3.9717646295459055,-0.7336397275466964,-0.2805471162746884,-5.317833071107292,-2.126190812859837,-2.3322537281702247,-2.0380820631805343,1.691933955240398,1.9279432625376092,2.650230360424031,-5.345596943994893
-10.774985045481104,5.663679627796321,-7.0380621789973645,8.658436079525845,-17.64538548412273,1.4216870774202244,1.6684532099496667,7.882188978254936,16.17767161229918,-7.790747812878346,-0.8581713681810442,-2.8333173536911214,-6.795241044093812,-25.123492310228116,3.7218950813648366,-7.840901242646246,3.7285648605600454,-3.7999573878143136,-0.239898007538217,2.084785080065111,-8.217406367254416,6.718011884188673,-2.723481383466104,1.984046402111685,5.313023797618953,-4.3900840348546515,1.071407002664685,-0.8749694140737824,-12.354976645881173,-8.44220416054037,9.00209366213192,6.5728818103296485,4.79191819576738,-0.9020450962026745,7.642916082749754,7.96403962300118,-0.5397154205045136,-3.3777231427942307,-2.5422596470974974,8.770725496149698,8.213480028621525,-6.863082605449979,1.9468582747082068,-0.6473488982642347,2.5450281145109455,-1.6061941998935365,3.0320335633280218,-0.20001079134797323,4.4635481302615725,-1.039504283408118
-6.465815233641142,9.860308283187026,-5.395938628502112,20.23273235663355,14.316966047124042,20.67177478636914,3.1045079635789476,-2.9672795175920794,5.711706313931426,3.044760271163538,0.11356798524583703,-1.801092256825951,1.5775554820937856,3.8429095622595124,-5.485824750886335,-18.829988228162343,-10.887251592622357,0.8851310999466669,-0.2740637558364806,2.3554335012793497,-5.709501035364693,-17.014641708981152,3.869605357670536,-19.247188012187863,-12.979925837716719,-0.9992179477291725,-1.2691152760480382,4.606049883417221,0.758205788275455,-19.25972919166741,17.394789866525176,-7.833135050660327,-6.53706169195852,-5.822709312624744,6.89194142897985,-3.692202959026242,-12.95829055955761,-3.8720847229067625,-1.6380416908800974,-6.438265565645851,-1.0016490229042712,1.917215382231274,4.80005059246536,2.625137628914264,-0.8410897914883121,-4.303118586067635,-4.3732612861543565,-18.048223284775258,-3.8852192331754463,-0.5479803598620026
