0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
22.451974927215637,7.004064697814387,-5.8313345205822875,-21.558313164507542,3.1894483527389768,10.396372668518561,-0.7591231552730878,7.04672551709606,0.7234850602236506,13.166174404064206,-6.940098652824371,-0.1679569713009103,19.031795336814618,5.682639113074118,13.531113266089982,-2.940439506687308,3.6385054583061236,11.53903665673192,1.4676131410197006,7.526983878482778
-12.737303756882168,0.675854890064965,-10.682064888446295,-1.9539632123447366,-28.89628532963573,3.970296169463751,-2.8761543777594047,14.612775789162264,5.350316013117706,-12.653222230781802,1.3010419825260657,13.80377738852812,2.9663478776137886,0.08179894928408475,-11.703683907123786,-3.788060475784029,5.430121482710166,-7.111318259066824,-4.160586603085402,6.44224526493931
-19.39496441350819,-13.576636686552083,-10.84184215174057,-13.601984448553594,-16.293022981499213,4.720437211439154,0.9824262962390438,12.985623462642534,3.5661495133854477,-18.730516882114863,2.8455672813150716,4.260270588728686,-1.8103663795899194,-6.585368457124292,-5.799856276008468,-2.263587894648299,4.6305660853181285,-7.2709511601235395,-0.9739377244916755,-0.1065433840820189
-4.948129734535193,3.3866975867829474,2.972772888800891,-5.677622962081752,-26.780385130972544,6.200571667644262,1.7623022280489367,19.18595318080455,0.24118698349564155,-9.95533598418061,2.0425868534434057,9.345712156793523,12.274338569799806,-3.071832678086794,-7.27512747652313,-0.10127334546429136,5.117531429891885,-9.103315734106314,-4.128764555610408,4.03388550323833
14.172137376962892,-15.588336253341339,1.4475084352177796,-1.5525172889474403,-17.47691806941508,-12.09191179115764,-3.467948224990466,11.137120759209335,0.5150334732754626,3.516389954100808,3.418754832207312,-5.624035287076987,6.374877722102318,7.395528334716866,-7.375951034697082,-5.391268446859465,8.910197822402266,-0.841460139994925,-4.046253561905765,0.04329359553838397
4.60454593861588,4.951198763600165,-6.387050132351533,-6.467914606330728,-21.903882966440108,3.5364041537439075,-19.614575492073605,12.810709096520686,-2.891718175297191,-14.924428882496231,-1.277835999083402,-7.012569052775328,6.407249462366334,6.798435098450935,-2.73126488078073,-2.0499534408145275,10.907164680010757,-10.200267980955894,3.660565647933574,-5.149355808051487
5.164680779164205,7.783224571853863,3.79118028688297,3.702707049165053,-22.025147864321717,2.1170358169477743,-7.747035731116283,13.510804509897262,0.26293679803573167,-7.2954081327602776,-0.9023507592902631,-11.710460587148686,8.742943418733148,8.112692193361989,-2.631897145488741,5.115301342252157,5.034578707356768,-12.629484350575988,3.268512422741965,-7.006446500430583
2.3026489466321736,18.597638704050702,2.3539050289206527,-6.365184799329992,6.184366942092144,-17.031506302916412,-10.719621963129946,2.1060715326788144,-3.418156773994433,-7.450464373516954,3.545436869002088,-11.249624084830991,-1.4763631502764836,-1.46566485562137,12.1597046551824,0.38780707431489664,-2.426756132310657,-9.03588215070814,-4.811347169365889,16.789650796597385
28.3793617489335,13.948296011320897,-18.15775612597092,-0.5163529040175113,-9.924807506911392,-5.574615735859737,-4.2155094808967215,2.0449248405469325,-11.499020748584488,8.76970079655763,-0.8947191244887382,3.119447076257338,-14.927928935609476,-7.093195563271157,1.0910801639392915,7.045110842990712,9.256780825602844,-2.851066250188092,-1.9840283531603558,-6.654678691191841
11.556661413721839,-1.1736678738660697,-24.327951488173248,18.956753976450678,-8.372507688772274,-12.499737141213936,-14.845285004298239,-0.387353029724875,-6.033113952629133,-6.020974143657642,-2.6205884320141815,5.639657081249857,-7.800206987123458,-6.6748623797552105,9.109210848989873,4.638970675338655,2.5266780771979787,5.375740609084769,4.507625783683769,-0.6944465935708015
6.71069916225945,-18.493688864161808,3.4166658918499415,-15.818383924392807,-1.748570585328795,15.572132214242343,2.4643836750363093,16.732832104301835,2.6984011176405596,9.653366799570412,3.026938313529705,10.70597236703728,-5.36428061762947,1.4502710339714417,1.5560689876262044,-4.876295320573056,-8.207696611197514,-0.5140567517740668,-0.5170947726623801,3.1703302798323887
0.6978976818790279,4.067868623124274,31.206345837515524,-13.48748006604641,-9.45086826838601,11.734398178979145,-0.5532316323886257,-5.0537079159500085,0.6425391004516338,7.69327515314977,2.300079432636091,9.18113789778644,5.1492403688515545,4.775741827289402,3.470401872751032,2.608855702705232,-3.3876607783947135,7.103707335489418,3.748092493147275,0.9501830637502814
9.817258064357624,-1.992778637190467,16.375956172358435,-23.650636931336383,-6.464205812030479,11.830658475125526,1.1606324123575804,17.150096143565715,1.4138251214094253,12.430865281019356,1.126434811960759,10.543820368643347,1.3981440626514101,-2.0137093994776767,-3.236768222094853,0.003988788850606578,-5.019093621181247,0.6559380414841944,-0.7184641397707857,6.204696355261865
-12.057797341553366,-5.174636220365545,-2.333078431409933,-4.366338359752722,-3.688851804870186,1.4039951468234304,11.941222440141502,4.99201150913674,-6.871545168477847,6.5897826465047125,12.27388754822648,8.837693079467131,-1.7158766575988857,8.47928307301436,-3.004599778929787,-0.942220236208235,-0.1927962869232951,-2.4485892037365606,-3.2166997437842206,-4.937033844268177
9.069461113371238,-12.291341439544508,-9.008570781641044,17.510031448686227,-0.3936920963865187,-0.9444548427181338,11.826916180949853,-6.768611828016482,-21.07670129496405,-4.605804119666557,-9.322797259053822,5.722533712725621,-3.347741074743177,-5.9212557005970785,-7.176331443933034,10.571399643313839,1.942030452324648,-5.6894117187748074,-0.8046239197860638,-0.6240424898725355
8.352287141860677,-13.446930448142313,29.27373389524936,27.802353782911513,-0.9587615605730244,5.876740673890969,4.1015054440367615,-1.4487983762151082,-10.96580201143121,0.17367209956869853,-2.0906584248422884,15.979346307546468,7.993674117839038,-4.341444598826561,1.0807396328141705,0.18190471752087015,-4.076662848707548,-5.430134692361187,-3.954970653207285,-4.13156790865098
14.772638690531545,-26.347630897676417,3.155205781034875,-1.3211322028578432,8.632047403496914,6.5185132498876275,-0.43681320994220885,-8.28353384902415,-10.499712203848775,-8.722312475567882,11.916057494431008,-7.96634004000291,-4.019188932169383,-4.106435497419193,-3.3075121855716993,1.1234781852831655,-3.8816758070459603,1.3194208714857842,4.591475381405592,1.8265478004251057
12.976170096665685,4.837494044260934,31.03051242136651,-3.45344594460199,11.126060236606278,1.6413009149743283,-4.120702992003782,4.0209579869952865,-4.540762067696025,-5.686667622617301,3.7205433384644993,-3.21264669373196,-1.6091740213781491,-3.9899071748043284,-6.464751049027676,9.065948205585542,1.666065192133462,0.5658996230973923,2.0266642081622472,2.0133050971236215
15.834661614338502,7.854243140032391,26.26754243344873,-2.783003921933461,11.600598293849892,4.352473918038642,-0.3462033621912243,1.5045370182332558,-2.2548746257334793,-2.7599915217906803,-3.1976129585392883,-0.04199376271167265,-0.21569657832227224,10.958076046535703,-7.846793431026485,1.2870813327514128,1.846652836520181,-4.555075570123942,-1.3136403734280182,3.771161844167533
-15.879000275400978,-4.352567994933409,15.961529223707357,12.03891162059401,-3.4609460741781293,5.188195491956416,7.632515454953148,10.604533329591897,1.9497117279164446,-11.283812273552769,-11.176635302363561,8.577906516531906,0.9714572940404784,10.733083831555067,2.4875903957948218,-5.950238560462027,4.019451200170146,-5.883421251966507,-0.9727938671011138,1.1476888466301158
-3.3211288596566098,5.99644305189943,8.596435135109342,-5.327971689853166,-13.669578083978001,-3.006930776553626,0.2477701396327117,1.1386275530850103,-1.0330224004398447,-8.671477797280565,-6.239836641224797,5.922763537576548,4.087326015551084,2.5059502641592992,-0.651029357178851,-7.762303243548483,-1.6414982585892095,2.208237501539911,-3.3117462060141825,2.413798727706295
-2.438741401616568,2.639005732480736,-11.492596438875262,-11.76791728447404,9.561925392357518,2.8327442021249496,3.770334904360029,8.554921047113941,-5.803176797705187,-2.199259896430428,-7.19954336670207,3.7614130396300642,6.319529742851814,-1.1732820776078199,1.65854173899837,-1.0465059520336049,3.172257653224195,0.24963804035516846,0.013963033602042194,-0.4984546936643554
-12.53147510737754,-2.455605678745201,5.011682779813864,-18.820055468601094,-5.126743161304818,-0.8327335007920681,9.272883804462937,8.802443669335963,1.1123792193120012,-15.823912624880398,-9.526404929280446,5.576375774470358,-0.19757155908058982,0.005847316624458897,-3.3092808854859905,1.4987122373774886,-0.5467029707428982,-2.745781553851071,0.917522205913569,-1.4951594713222056
-16.48323003057402,-5.521219027996346,-18.83689483114318,4.519408452057804,-1.3740170417142261,3.5727866909639943,0.24387364122845218,2.4457233541989845,-1.6788285640048053,-1.561466067934665,-16.57280746097281,2.586150598721515,2.5292947080118093,-0.6084722923913655,8.192521372528875,6.324860644653452,-14.355846615312599,-7.362930323615222,-5.814481243238239,-12.575687623407358
-8.636957571687352,-4.969940067692253,5.571668483298383,14.680229387937784,-6.795793659892575,10.672113441879139,0.8136203794460779,-11.171696241928213,4.334556600710563,-6.323520063141142,-3.8660496701088083,9.011346463497658,7.072159516128184,3.84572036855665,1.4347477916990818,0.0923553546576396,-0.5225716424995114,-11.806582773969076,-10.478041841563664,1.2205475907367056
3.5867017733392275,10.978093193277292,-11.32472567294622,11.296811325350522,2.3263974927820956,7.1967924456431485,-8.94509796428765,-2.300764072384547,3.5683371372566257,-3.2531765850488528,-20.389659562368397,-0.5679451351536372,8.065593582855202,10.086759409546428,0.3063808099511886,3.4726357561796157,9.663331584755968,2.67209885789081,-4.7645472993345654,2.2446326096416658
4.214971287947873,-0.23161512840202325,-2.784604849997453,-5.919538259880196,-1.3548979219399246,9.41913649232479,-4.03891101705693,-2.1250553521671094,6.013998864228748,-9.403019241972688,-3.601383283321848,2.3286208593314703,-4.241521192887518,8.549433620853462,-2.488640774831525,2.5596057991154106,8.456010590705135,2.5225292156435666,7.8526988903756205,2.490264740194399
-3.0887907700737935,2.8738575814846623,-12.549603470962868,-6.035005830751564,-7.866340071822213,15.51061294889379,8.427355993843925,-1.0782705814298488,3.4474244156203566,-17.148925984160588,-9.149758262510067,-0.7759125369060742,-2.295993957605384,5.5444599401938195,-3.8091788328702267,3.6872419424888845,0.747744998753182,7.588410808333865,5.032975786405972,-0.6287528392472929
-18.042957599214958,13.247649534892176,-3.004107647593405,1.5282300123206614,9.160266502008318,4.154457840722158,-3.2558908537003832,-16.837692170129966,-7.2539492507507735,11.804787060882886,6.463675293917427,-2.715126436148736,-2.8196781938674293,2.1457566044008267,-1.0576809564520255,7.008709156477063,10.979460456152408,-3.070333498912087,1.4315415325022265,-0.6360082682251266
-3.6280387127220504,-13.837257367959214,15.933446411512929,18.891982933137584,22.729331462782906,12.29476993761287,2.9208796074865044,-5.5455550976901415,0.08418538032639032,4.578447360350067,4.665552358296921,4.771814464740345,-3.1756384644647606,0.6621674627467579,1.3813568345873524,9.487008491428309,9.64397075879352,-5.872265946620063,6.055632548742068,-6.102994713247917
-8.649758130229822,8.958104505101408,-9.283631527075437,-10.313896729662972,17.638929946447377,2.8117156491999116,7.372921613633738,-7.692796124947577,3.469872264956993,6.130884892432744,-2.57714346066478,2.924549533980175,-18.351149667179563,-5.76124410333784,16.088240690883865,-11.681259057204683,12.082941325220666,-23.78923347573034,7.955685407469348,-16.12743295601669
-12.586770250801614,-3.579964081309655,-6.348337713774153,-4.801211972957124,8.004017683955347,8.356829016580521,-1.3023840391806805,0.22646815486520722,-14.151450295649783,9.363036562561385,-2.935949905415029,-17.134223752632693,0.4215955213811624,2.077069469886543,1.7173895592071249,-8.08774825136179,10.31757916538469,1.7583785169195318,-2.3970813119544947,6.900886736071931
-18.601310003352946,-23.20974106471969,-3.353386649130439,12.242194369379588,4.015103263181521,-7.067633127561515,-7.979765859930714,-18.65768166843036,-5.220662759886487,-2.8708692366544795,-2.2955285989000935,-0.5473394651962084,0.19621082251657213,-0.5653392516704768,8.200208383280632,6.7637395258445405,-5.685836510472187,6.066001427274586,0.2800485346987588,-6.29250720872928
-11.71608304468262,-2.134508333469413,-9.251538400542175,-1.4115426807417129,6.357537881439127,6.49360688722192,-1.567287195700449,-3.243277012693013,-16.508400465019506,4.4828189397542975,-2.081028455258333,-18.241792530156527,-0.994129917755531,0.950711402144981,5.106510324301341,-6.018916035023721,11.742613149784447,0.8008306333687315,-3.4651745785253483,5.9788465705550875
-17.674587397340442,1.587959614744368,-0.8067492561550945,-9.712920203410619,3.6432985116455057,-5.922007595247376,-5.052363475164218,-10.134612622217352,6.844421885548208,11.651341372980129,-9.257580133978339,-15.643054554787875,-10.629720877143699,6.509277428905664,4.6959087184213875,7.979058784864404,-17.238356413126844,5.951823600744142,3.4257159907340573,1.0836791754483284
-24.363778972799803,0.2776812725559641,3.585746918245534,-9.472465957955711,3.1745465168224505,-8.447140487982693,2.104710682841294,-10.645347720980624,6.590568155074294,9.721385807296075,-3.5473503575195298,-16.206417871117615,-14.402847134440663,9.029253309512647,1.0018758756386879,7.466256605371117,-11.345596244259015,5.340794443393383,5.643348333864358,-3.2068834122644128
-14.40975756372997,3.2059065048685254,6.368896371959092,-1.7300062772319562,11.785536466268363,-2.1671743696384063,2.2349846250976064,-5.079467093945382,7.406130530895127,6.1713753851588375,-8.079790659956286,-17.846273264993858,-15.13280055881668,6.976791688217732,0.4694123807831798,5.607647970021383,-7.273698016501126,3.123965885656904,10.705828977587798,-0.9882862866304559
-16.6463626656022,16.851430951532365,-7.400811574696852,13.192401843088696,-2.583901326519778,-9.762559865380693,16.03609210008984,6.100103071790216,-6.585357733252351,7.312648500857953,2.424829942290477,-2.482974126740645,3.06116874009769,0.6717423099566292,0.7381842311768275,2.094461867731838,-8.368975887467471,-1.873977572872569,-1.5148958744324021,-3.0952318122301254
10.557465607636818,19.216835215915992,-12.459314850663679,21.81765529422266,-8.075494415094349,-1.9483063516967232,17.427486627980063,8.350944413294261,-4.729591472892415,8.13267927315607,-6.129031866601344,5.116752448718493,-3.6143347962591212,-1.9675833872051829,5.280418624053292,8.52049835070474,-12.102261103953865,-0.025592422487580455,-4.904364346847215,-2.0717115313991634
0.4878023321423349,17.514762717716767,-11.804443863423735,16.511206608786026,2.1816459397793597,1.8607558773137565,14.731747760336141,7.312057532321331,3.857877760659092,-0.9762820356262727,-0.9610931915699568,0.8017470784141058,7.713272215268349,2.145902971716489,-2.8882082694095343,1.7903911129875933,-8.326090182536381,-2.013830473098641,0.472153666504748,7.225902214214682
-5.802094829193044,15.275094559178642,-15.961391905381317,10.406579570088802,-11.6718092670988,-1.3417435245438576,16.893631882310277,-0.7610724840652122,0.06766522796386841,-4.373781029144772,21.279392140637523,-8.614688709418468,2.3316345106814538,6.768460079855199,-4.952328318415723,-2.1672515780469777,8.05392711456178,12.000341906922431,9.57825393338714,2.8056906960674373
20.878696263826033,10.782934353973722,-5.0539131687265675,26.65047529653524,-26.984461626144192,7.68217261182658,5.063199015354558,-7.186154300086544,-1.5648544438612304,7.835922343367342,-5.429324920549968,7.821534342729682,-6.771551103241009,2.6588878659386737,-0.9314288554312841,6.958283302659929,1.131736497626399,-2.6368571605911493,3.6345977080498715,2.9408983018134105
20.210829517271943,15.313554345870152,-15.269213143898225,23.704742247072538,-22.796930167007005,9.096651179275916,10.604741179522565,-12.376115245287908,1.256530623981253,8.360009392023986,-2.745789250392953,-5.851645552258616,-9.528049489163049,-0.34838590318641993,-1.0967311801704236,4.98005372965842,6.251701439204851,-4.086010635218718,7.363153862201987,3.5550354244172766
0.18306440619226133,-0.46687076729500826,-4.4878146615313526,29.57546534699946,4.713811912719856,5.793672208765402,-2.4614905786718433,5.198776352402992,4.889998257833656,-6.533390664099688,18.086181177421377,0.3637367312206034,-1.5071631477350458,-4.69591779792575,-2.9440771615745946,-5.224029659580181,8.380718531260827,12.792197127971443,2.069519478610341,7.106493344017232
-4.6783112206520325,14.386348791452916,-5.378731244353556,-1.4932585795333093,9.023998269962233,-7.709749411115509,-2.026047270801892,-1.2147212251882493,-7.2170572367626376,-20.353954172120986,13.174945868087192,-9.725725562351814,-3.0294887477384984,2.366486433459529,0.6056672882443044,-5.40506221037086,9.779638826854445,6.2634682673998245,-3.7669903768411657,7.297358977593097
27.60919669373361,32.74299487916937,-12.386281370305484,17.51777773389329,-14.576595313196478,-10.906668636550586,-2.014990572793052,-2.043334909846817,-5.087001109532684,2.4893888932006494,9.267366888860353,2.4903069951823795,-15.619213974610435,-6.393898096972969,2.671751272589444,-2.4217303608655842,6.298588652152158,4.607451096894365,-3.4530594872427947,9.433611986920782
-16.15467053775338,-14.315496874862575,-5.733314412575545,14.653935263766247,6.552320858332434,-15.611720165629205,-13.76785528226617,5.7581241398685155,8.845429776999778,-1.256896217012317,6.038979835821361,3.086139560498906,-1.9621742670289342,-2.8859525478720296,-3.0287267129252107,-0.017356854651439886,-7.851498946922094,4.1404911696824875,-9.378079849630113,-7.016204756216495
-27.01428258374757,17.815122746643507,-11.981810200179238,3.177915878845074,-0.26003666097917594,-4.763143807299848,-4.166371545202044,4.504739198287206,-0.035272513956951246,-1.6344535148786796,-4.438838731073432,-5.543367914366025,-2.605132486417854,13.896036772288054,-1.7964691738539835,-6.09500418348839,-4.1645710657225035,0.8704928472618094,-6.4416123757372405,-3.0483325677666437
-31.414582882701186,17.861239623917715,-9.249943357739015,0.7283303848479702,3.3415430044979337,-1.5544947722604598,-0.4508695613349556,1.8580794588615905,-0.8060835165255645,1.6931992080393883,-4.573651854109479,0.07094262082526205,-5.07374006197199,14.13395552718331,-5.586543062253643,-5.581224704715537,-1.3950514485084926,-3.851536253520879,-4.135254674425266,0.1949547522888698
13.492714085249665,-10.590706791128493,9.219729363153773,24.617375343832517,-5.374436038939432,34.77420581370031,-3.6114818530828523,-3.8115268922013903,-16.481731241486127,-1.027290017982738,-10.505636183318819,-4.094917104382997,0.7256037278023588,-7.038361963834498,14.48994115349498,6.0137307100687405,13.803767867151613,5.139370683591325,-9.859899494362203,-6.185641869397996
-6.452476531301295,15.30490394489504,17.119121173729976,-5.689112359405867,-2.1129781621404553,-3.95391152469913,-12.736391692740227,-8.691468239895949,-9.664253998915994,7.1852291095719245,7.324625939204835,2.0914502578432907,-1.775806776635768,-7.57648364905655,10.099344871872361,-4.817425479532111,-2.039084387410549,1.9039899495406851,-1.1774915567969082,-0.7338134116558808
12.72206721182199,6.430117384184863,26.77381457168058,5.1009215621539274,10.432636401320625,13.875841190847018,3.0764142013885545,-3.5827863313309973,-3.844817567174397,-3.9141382184820843,4.574578220935491,-2.451970168897001,9.203993293232438,1.4520270272800964,-10.043020250629956,-0.35359116301145394,-3.0356762570931703,4.283244403983,-1.0571614804073095,0.9627088001694775
-26.574592590890465,21.018282198997284,13.951233422392212,7.08503050128125,-1.1746482203956221,-6.058548021137424,-10.848631075111408,-13.383522888695838,-8.638681528514237,5.159333950039489,-3.9961641252770943,5.673200959813828,14.055101480455678,0.27756301739786043,8.569613525169771,-5.349768360807414,-8.856107970914833,-3.588894245461382,4.612712593915429,10.212927118625057
-13.867102470281838,-2.5502730789019608,9.539585720879193,27.40521731289444,-13.667475186357073,9.635181434783746,-10.476246429439463,-15.237763493754132,8.388840109761693,3.374519443125004,-1.040403905062617,4.72126624258966,9.863475328243089,1.6991001968524126,10.786037838069065,5.069179095256924,-4.2377345287363575,-8.048902253216099,-5.965064556926901,-0.34382761525209266
-24.746883305101793,20.51143696258237,12.81624639727791,8.262715506382245,-0.7265972726030987,-6.895152134380279,-11.823877144128005,-13.621819030121452,-7.899754408648129,4.591936474315403,-5.296501458181828,3.1772991921025584,13.318002799630927,-0.33917503604246785,6.698238380131746,-4.862765039122172,-7.97448297155546,-4.544824085261356,5.378627918799348,10.334572093617908
