0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-19.84560689137764,-20.938980369039545,10.963809960340354,20.214939623058644,13.186978013488499,23.706510807268423,1.7041706824474585,5.686572050475094,1.1721781753614102,-0.7301867186073305,11.67158231260719,-7.474371173959604,8.637838183397173,-13.45305694057517,-17.3101749651682,11.93059670561921,3.2816229039720457,8.31256289859796,7.08199834561631,3.2120114113821847,-7.956999787558824,-7.066075090645664,-8.64906320538355,6.249798781883777,-0.9534265887110012,-6.818743971905145,-5.741776711795916,-1.9363730980142602,2.942581160278678,-3.8826662163502617,-5.896560780819699,-2.575958202083683,-3.0863512308963137,1.1997131803612293,9.247667203791375,8.620377672236106,-5.452436129567468,0.06978968461553761,-5.41277352841599,7.847808921730394,1.883769065847504,10.233503903732872,-17.98542827530689,-5.075502333568208,3.545169632484135,-0.32872281845570084,-7.379821099611933,1.0096090630185017e-15,-9.756084828893563e-15,-3.8528208401444886e-15
-31.72054956730135,-32.7079866263236,12.743310757174822,14.025964855921282,13.661714407742387,46.51359503103204,7.92379288529092,-28.8897653145917,-18.080936506016926,-15.401556967000587,0.31067815598043075,5.817649590791858,-11.781113171427082,4.987700495003257,18.247807631055338,-6.347112824596,-0.25737862198117795,-12.476003572532248,-7.056495362787727,4.280461765378854,6.259387236590669,5.598850353907824,6.2405665131327135,-5.180742458050812,-5.229927130021176,-1.2686003289912509,1.9361399349854336,-0.19426116502578147,4.264409470586142,6.8862301217726785,-0.4202030557298069,3.720224326360705,2.322753880708938,-0.3384942842113121,1.5189222355116896,-3.3636748144707993,-0.6035302436783844,3.9253750682435777,-1.412613910303277,-0.7977664906370879,-1.6515771104572532,-0.30873009819251757,1.7217610814796838,3.073065034433014,1.2685258782319042,0.35865483449951124,-0.2936148355360152,6.087144677202616e-15,-6.123573870198129e-15,-1.4873519083025144e-14
-3.2561716188445753,19.575117231069665,-17.650955297196575,10.798948526123802,-1.440743706476591,-3.101602648653244,-18.421289462254595,-2.683484485915457,-5.142601801745387,-5.957676778667407,0.22605730911177124,-0.3993684880703019,-5.217928637507928,5.3652220814116935,2.6883618617794305,-3.0153287003555147,-1.7399331002729053,15.004968361741161,0.3460675628671198,-2.3851680454929625,0.4243191080782661,0.29930918580708166,10.307133245773793,-4.001473021137697,-0.825643502658105,0.5766608407574882,-5.321251157804858,-2.0445659710614663,7.487541276705503,-9.066051098584992,0.6266294212285292,3.7136701871693374,-7.0915779990381616,-6.744027778533746,-0.2099349676683945,-20.67387298078264,1.128126207205129,8.704239992882796,-0.19528552017843445,-2.865417272510306,8.7376021709858,17.139713296996725,-1.7601220754185305,-8.57007902739887,-3.8290687342182914,15.568771027226738,0.9968370909731536,-4.647324192141866e-15,-6.262351748276274e-15,5.322131624296844e-15
-19.42888998673492,9.6554862381255,-2.015165418673612,-8.7443949750688,-7.652636985206308,-7.593006661784937,0.4383815223798747,1.7425729725709898,-16.35834487579727,-4.194689594294476,-12.279124407147176,5.913964971473504,-8.35103920964976,-7.327463288368605,13.043451989951137,7.587017466656048,22.32287762013247,23.584091950502895,-5.399821058658299,8.525379082581587,4.270848204202002,10.602717352436624,1.0884951053422505,15.075148234447491,-0.03631986124119015,-10.62678768977503,1.2412575156519452,-20.240276711662677,-0.046240687913903594,-5.479321671917259,0.18537991130145698,-2.3665660076602033,-0.3365917367748189,-0.9507800426603205,0.867788309249131,6.1662541918820315,9.303644779450078,0.8240677786629157,-1.116400854945497,-1.303332465225229,3.456149968071147,-11.828533157282004,-0.7168508416310825,-3.665590712336282,3.271079212719549,-1.3483601382166464,-2.9639063393814347,-1.3186066821768705e-14,1.2182095610047128e-15,-1.5844530548703162e-14
11.720601767437914,18.77427489425311,-0.7234072297367485,-1.7049985838650348,-3.776839732523449,0.9729740482647824,-16.906646720532052,-11.287663920209592,2.7784792645834373,-13.965911171917895,-10.223747951383446,2.2723242175333924,-13.08111809525293,-2.1241049627593833,-12.98362390924436,-8.784155295798966,-0.3466946385877973,9.202827618190689,13.108263774442095,-7.9983880939396155,9.91186612983001,5.000166606559901,-7.2734796646782565,3.157466600443739,7.078117681680842,9.29121336166474,-12.31048353330446,2.4269104831019908,27.0821208281311,6.999840448431584,0.9482472148073872,5.964394435172403,0.501225301999834,11.736784188366792,3.8593322960318854,9.529257657918182,-8.681118067488748,-3.300090713402911,-4.32355373831533,-0.9652565698473758,-1.4853115425325627,-4.001837933790947,3.2935155384037182,5.887541087420741,2.6173116979907887,1.3560919532972076,1.2632820570176049,8.342935717275957e-15,-5.277896175659436e-16,9.971841061218178e-15
-15.872045362528242,14.089868666213151,5.530788494969628,-6.746198036205989,-9.562498398518192,-7.566217366386904,-12.278637937382149,5.876172861356734,6.871103417819027,-8.758449520872729,-6.321308588690244,1.113380342949152,-10.964770179383356,-0.0671647567245419,0.10777301362999056,17.942934957603214,0.3292655974913047,-7.099021621865664,3.7741518491248014,17.11082633893958,-14.40646401235367,-3.7910933408613716,6.291660813496261,1.8729842017347598,-16.428069236123772,1.4569092372505876,-0.7900954745256004,5.361716295570929,2.525070420142212,5.576462623932427,13.414380991193982,21.078025319971108,15.699902020367185,-4.0971309847821775,-10.986970721670227,4.227000900642013,0.4187380971789684,1.5551756786585917,3.0813576483128795,7.833342962739977,2.0921466493552057,4.823131328821045,-2.9459833437687495,2.193976467047524,-0.8780098065493959,-3.4781252639855706,-0.5586844592812673,-1.2620113287731272e-15,-2.766016582445019e-15,-5.500808142322455e-15
-24.467350022180383,-18.934039765903574,-18.038481229024395,-2.868714803411166,-16.845212703212706,-14.620634554599324,5.521075151431236,4.644649248866238,-5.792145473915179,1.3711991308965312,16.98692012737959,17.255064455083982,-9.703023624080577,7.153082661782605,-15.419174064490663,19.25523093206829,-4.345226167547004,-7.603146469590314,-16.477258217692192,10.958391496727435,2.7469198787508287,10.815199086207437,-1.4689429700340035,2.4608553035817153,6.81505999764252,19.067410939379744,-9.029176065778481,-6.431460684555679,-7.026480088468939,11.874800915234806,-4.4113936121177595,-0.49624203802548084,-5.444864513260613,7.1221157862008555,7.832136080245962,-2.3317884791942873,-1.793698087849559,-4.706512913197398,4.441336618578901,-5.146413636629379,-0.6869259521701375,3.076958290770635,0.4315852751114048,-0.598617401318692,-1.1317375474661877,3.7495183787201056,-0.7568952745485734,6.8079222814709794e-15,-9.389190813724468e-15,2.131975151975496e-15
-52.708941983526984,7.7143028807035945,21.914955608988674,32.19290279311109,-2.5757967343427213,-31.930918596750114,-2.9752533786689503,-18.85828707998582,36.00179323030008,5.896134810720905,6.691309792023128,-2.0329441279738734,0.795181706137818,-2.2011974448609846,17.12658443215659,3.895195501194637,6.004452798171115,-11.682804384422749,5.731069515993213,-4.897844784712609,3.529365406988376,10.750364649214122,-1.08579109586367,0.7930541495632012,11.695010619173178,-6.352456809866657,0.4813877595141773,4.161007512777402,2.403946027426784,-0.4346040913795999,-0.3248736453344175,-6.732993266019239,5.383952606987363,-1.2385601101318104,1.4382381669964037,-1.2470509957634826,-2.3334397057515246,-1.6413512590720591,-1.34891242434566,-0.022901539436279175,-0.9682062143263896,-0.41751093636460573,-1.4704961207433729,-3.2507104198343457,0.328098733928067,2.034346012437802,-0.34065531600875776,1.3981871216373065e-15,-1.8703788517981934e-14,-1.476076205708665e-14
13.975986458490988,-20.860214031778117,38.60631175052648,-8.578453363952164,-18.172272623571143,-4.07600553827547,-5.095426751320936,19.528010110038643,-9.28798776336054,0.28352868212482807,14.333524059454302,1.0495277683578035,-4.116559029897343,5.219299859042273,10.349166546295326,-9.066260960653857,2.2521353112461906,0.5447999061042238,17.117503058385658,5.481300589478121,13.659097316169877,-9.677520645319568,6.076894026005014,-6.448801608352072,13.991939405460911,8.108359155592064,9.074313195686234,0.8607654464774617,-1.1496814374173883,-5.362318276588896,-12.07155650648114,10.936384079414305,8.542155391009233,4.46182642776436,6.31056573045112,-3.11437424985474,8.415597565433501,-7.344823970231706,4.340754187577953,6.879276477045972,5.581747118192494,-1.0309724691458653,-4.79954393940555,-0.9250650816386454,2.9717597128287885,1.7967649488403097,0.2049271209678608,3.073496318561908e-15,-9.289444213855802e-15,-8.7061434450586e-15
-30.898902087181177,-25.32713476183574,19.937153816317267,2.568477218141766,-5.536579367636309,-11.100006661154971,-2.573330553085521,14.408471116203001,-13.937147020698623,6.624575556631356,-8.8817215126046,-4.0106385240494005,-1.7431118734353799,28.497371622055073,5.902772801908373,0.6650948102639004,-8.63166493087673,-5.762685913036788,3.4938505677219784,-15.120549202583984,-10.472378508845019,-13.262413354279673,-16.12157231463362,4.957021488957052,-7.738897699480906,4.924662297923839,4.013901856279209,-13.24775220418931,12.617720420297864,-5.321921893492594,10.9701862176579,-7.7929442034638985,-5.941307264390563,1.5012160177600788,-6.002766874315205,0.003647834102613297,1.7301610659454612,-3.053158368075644,-2.0685624559081357,-4.887684732870277,-2.5368007707226075,1.1318216460807982,-0.21025501079523282,0.8681364604322006,-1.8830400398300424,-0.6284816283881934,-1.000862270955589,-4.197271870343133e-15,-1.026869561604471e-14,-1.320959400891164e-14
30.411365678225184,-18.76048475077301,30.001060477176186,-11.312939494019272,-25.695669902310915,11.62281310906497,-10.224110105192226,2.8647595482636237,9.080415559625271,16.85440439944564,-5.02051895521491,-12.314382811817174,15.313646126534042,-1.1607327024289538,7.080742284454373,-2.9015345000815707,11.48731490876694,2.6447438916218893,-9.459918973539478,-2.4016043305338064,4.056976671152574,-0.6530359165916652,11.161692390054833,12.346525698609929,1.655484513705432,0.024514236828647874,-17.45763813308903,-0.30172165215409785,-2.3537395623566595,18.396629740513504,10.464995586883138,-6.539352872720387,-2.002100659446196,3.055619446128676,-3.2510890192872863,-8.994945136478455,-0.4830549984675689,5.211065931323665,-4.30615954431791,1.752977574878687,-1.3053386716339632,5.06058550010295,-1.6956334296501163,5.593048200027333,2.469524615804563,-1.9247477624407188,-1.220360489405845,1.4693107841523556e-15,5.7228527472474866e-15,-1.016547956922409e-14
-18.5180690122448,45.09779906700429,1.117676687547353,-16.783289787622866,8.16381908437378,24.295414241645993,11.729669284134877,14.653149689559111,8.822817184100206,15.221057042459826,5.628029508826154,7.0487247695642985,-5.6525476431551755,5.510924947449461,-2.9893682993467245,-8.42374939254134,2.072552320667764,-13.04965227739229,3.136473754991419,5.479813243799291,-3.597417545411103,-1.5317850468664458,13.605703868057663,14.219919403092712,-8.724226299482174,0.1672124965012533,-6.424895560238912,3.218237346333525,8.437669358641104,-1.582848699783298,-14.546945011181808,-8.405241326495064,-3.3488127565056707,-2.0896119082988216,-8.128974740521459,-4.073778987537554,2.0452211132824862,-16.47165829360295,-3.0661498986579803,-0.6305226404453503,-1.305557603250235,-4.537697998326985,-0.49037544176115133,-3.4893387554910196,-1.274276515652476,3.1050438066988133,0.02092826043739785,-1.268082860939046e-14,-4.730590918988753e-15,4.799979858027825e-15
-20.685832549364548,29.290528497868284,-18.203554805463824,-3.2967196406808768,-7.408918769316925,21.767436891871586,5.268264812551992,17.56575121712458,-2.6692178064904875,18.182950794034554,6.043420112988942,7.287811407400469,0.8192757557689095,-1.0724568785895539,6.578979210646761,0.6855636659048694,11.651161726348157,4.852211842960269,6.270025912907417,-2.764916283884933,-3.659656719680811,7.399330327717235,-2.728395881524397,-0.9830374600231487,4.493029367148462,6.910231804809549,19.199123579942693,3.81759511060218,-4.034499565087301,-6.53613723658576,12.642894506760754,-3.271879348426984,4.026549114898465,7.713204828041582,11.207903277142993,-0.8940494488285701,-10.421919207235154,6.5472050601159655,-3.0339554233699504,4.8573042467736265,-5.645241168612565,9.429676555703047,9.081384299844926,10.183126597790537,3.0573977679968034,-0.6299897239368147,0.8253945939872291,-6.342149028171207e-15,1.0883221407409494e-15,1.0518929477454364e-14
-17.156033914913685,26.4976864106969,-21.63246509690838,7.039170898532271,-7.610598842519471,25.91197127175623,3.837743842672948,14.096259512274635,6.913026981639234,1.843096096737182,1.3316086174910509,-7.1203736386903405,8.682085535171124,8.040114771334101,-2.6629854537006032,-0.6865958786668525,-3.4198097093406905,-7.441562716188825,9.409853043203627,-15.929619429891371,10.540618012849192,6.945870433133751,-11.900122227692275,-8.694921790473144,6.873815216827969,3.0633500728404597,-7.724389113175029,-10.141582008739896,-11.67711953374892,10.028614187946165,0.7864064643683618,10.583808121792305,2.09397961478586,-4.962555793605663,-7.5515178449406335,5.035241959678797,9.073952890820559,11.499866471548126,-1.6273245761157413,-1.65881091520136,9.569852966370842,-7.443732467827413,-4.508127841331143,-5.285786854314403,-4.1776215077497145,-2.302388726868877,0.45009012158692,-1.1992360229862165e-15,-6.5727588302588735e-15,8.004230958591485e-15
34.3299710651211,8.519638901808179,9.374488551254597,17.691768775215856,12.729124201416067,-11.067831338266519,15.474014100614019,-10.005739629956437,-6.459715189120403,7.134906523388594,1.2459771288689705,-18.956654763667917,-10.73902138190081,8.308638815767726,-4.593547544696593,2.183738198349595,11.836698982540215,-5.58123941979965,9.543024084131932,5.954033166169439,-1.785851465893275,-0.32234385031670193,-0.9224725797442669,6.650124409681555,-4.437877301985949,6.429323468257289,6.64125271934683,-2.085268626674682,-9.384998401570417,5.410090616062167,-1.6483265798021989,3.2207207941122316,-9.431196258396366,-1.8039501715385806,-3.202414919666515,7.241936190224831,0.1087965746130039,9.003582186006762,-0.6741658161942028,3.588599155970831,-10.332462384405831,-5.047807888114172,-4.434990097298684,4.4634077913831804,1.9735962488960421,19.624015272424106,8.025700170288264,-4.1407849371566385e-15,3.4338851206960896e-15,1.0633854907737827e-15
37.43039351950531,12.818172878104706,2.4448729404773957,7.22115848656763,8.569182122668238,-10.321855989114502,4.088138828197264,-6.293737421359288,-12.104993760827856,-0.01802591153354666,12.377270920028002,-8.560437247758108,-3.3063990328411066,1.7998258546058594,1.611119892130141,3.510553049064159,2.3240141450474736,-1.6638770654719084,-0.6395241253410988,-3.5493832828325513,0.425262247694929,9.062224568012867,1.6708406919103276,2.49308624529748,-4.5452197725374095,13.489018629397776,4.8106049196653675,4.074304822264853,3.4098892276658654,-4.151813522943798,-3.728007770662764,-0.7022033539010584,7.378513586835127,8.458102150126775,-4.925013308002577,-8.156343851618633,-0.31207356647391626,9.001888401019379,-8.557416873858836,-2.0818602373779447,-10.764045356252229,-2.331465012098206,-2.6499823089762344,-13.507525455462545,-7.69005954926026,-13.99984918166076,-15.472297784426587,-2.5796639130382104e-14,2.0435476227875782e-14,2.9195396100689663e-15
26.133592324032566,2.71481480604975,-4.820818042504693,23.977139220010397,8.613741557642198,-6.779666033781639,22.10097886913348,-9.628175407756363,-11.650567179749522,5.012189374488167,-3.38617264558929,-11.887336507185708,-7.340047833199891,2.9012483610286814,-4.17039009643167,-2.369590136135777,10.811629217816858,-4.719581228064976,11.277972251820996,-5.748853972402143,-5.73906276704266,0.8521629437659825,8.872724279829765,2.651135084769252,0.4548011595607974,0.8117721818827006,-4.496817702585935,-7.704483310904262,-2.494337516546771,4.583979910197205,4.071769830340691,-2.940019449141787,2.1810246917344585,-4.792799778670445,6.318791149362662,3.13673805966038,-4.7789246695098635,-11.377101355762873,12.580157023815778,-1.860140120958338,16.66410701539598,10.270838537404495,9.327439948551696,-3.693288465481667,0.5262476347882826,-12.933543054576253,3.8558593378259207,1.177877240188252e-15,1.569057384021022e-15,1.5954251808558695e-14
-2.450501206496211,-0.2341562268945588,7.729943024489641,3.61528768684886,4.4027037946788585,-11.679238198995126,7.8436219180489415,35.89663696856558,0.4336434744380175,-17.504759418082095,3.227091369235166,-8.651518402951684,-7.419434292747736,11.465829209333934,13.077820839926364,-0.07791279708123097,-10.03644950036991,8.561774241826136,3.8473185127678273,6.0667861233304095,8.944607022786416,7.762215735713604,8.469687484220437,-7.54128304429864,-8.027705553472183,-12.948957948943665,-12.21340634515415,8.803644104861622,-3.7790233278413297,1.94288608403069,-6.47835506362823,-3.633903464151999,-7.908812387578816,-6.097974538766754,6.561253780767439,9.14602219413439,-9.90598753645762,6.421366221380192,-1.707000652598341,-6.811858372156152,-7.222707796810123,2.92221336488031,2.3762973295637355,4.7528055862458825,-3.926348183301154,-6.31789149991412,1.5803649124431127,1.353951672999898e-15,8.666678485980128e-15,-9.164544123585472e-15
2.6816895731339216,12.96165074307513,11.1762639203353,13.354481627263663,7.188830649511551,-12.229993407273149,30.376482433015052,8.91908988721897,-1.6102237527495535,-18.550186310330492,9.883418799828249,8.797791315311352,0.40736690850248614,-11.219248738291057,-9.267189125977614,-10.052423153749846,1.4966467376166388,4.240206492501943,-17.57283678564046,-9.205618700359134,0.13894998124547925,-3.2748982275757035,-3.36720134138543,-0.7733318664578798,2.473696072868938,5.63053095673601,-4.151644595226593,-2.5256636638618364,5.5344385091029675,-2.818625584041872,0.1361795850607167,-7.471322293170329,15.860978947749876,-7.257756351711286,-6.464466417582805,-2.864761639647784,13.925805902686367,3.352623119197607,-3.530412702692475,2.0971736443369617,-1.852726699491013,6.639705417965719,-3.941670868450198,14.947387177666945,1.6551235394065007,-0.6698206581449332,5.648383128457394,-6.092132007196049e-16,2.482226663796938e-15,-5.589062199162775e-16
2.9328638167138132,-1.152582282067688,8.935035204733177,12.501279332170094,6.434706052309651,-4.766860207608307,27.780401387730453,16.58982560508756,-2.1836481925480298,-14.564524410163106,1.006577483911785,15.14367089340342,5.525004511739053,-16.032399750030443,1.6804505528039668,-3.03111738172962,-4.392805908164307,-0.7941823785368753,-1.3035031364574008,-4.139181196196988,4.075164234773802,-8.67422509354812,3.287971887428552,-0.028127774244060322,0.8416742728695114,-5.66852045822884,-0.24456349756298118,8.155898697315504,-2.8317503531037684,3.9983681981567276,22.91730286031136,3.9713976727222398,-8.647718158055467,13.593520621328599,-4.3807804924137,-3.5415389371860324,-5.508744099426076,-4.541765025540222,0.27570669424779465,2.981186852133719,3.270441437675867,-8.885813067729798,4.26955832897552,-13.411275010076602,1.6698057332385141,8.496604079546206,-3.0193099185749315,1.2855073451036036e-14,-2.5297960341147396e-15,-9.603591793333477e-16
