0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-37.29847162106468,-11.24592984286658,16.888447639964486,21.79195270988649,-8.534098176812849,-0.4783308434577791,6.203912629967062,19.251400966417577,-14.804921841316048,14.400082086590595,-30.947089668389058,36.125201998179016,-3.9589730615053456,-10.821538535472097,-17.043803117538694,-2.0675450391308754,-6.140470997679448,-3.179774391822407,3.7914984775209684,8.897433740255368
-18.547824104637115,-0.1977815360941476,-26.154521418278854,-16.29948334222537,4.135766348884146,-5.324871533981601,5.8187414879744805,-6.43099687854428,-13.243557696939334,1.6113024168017263,-0.2555293891312859,-5.522172964122184,3.478984533209892,7.16246521811473,-7.8021334774659215,-6.918840303260113,-1.6530970260255786,4.057450986634644,4.869737171504139,-1.2320043638135758
-22.119861125827004,3.6054827141004977,-3.252775356166141,0.8851454237672655,16.059590069473874,9.545510934983934,6.445660079009325,-18.51112964827924,4.146307595113938,-3.6027567575338315,-6.167757935279546,-8.1222648334145,1.6103892923163672,-5.6723605268506665,-5.868405036266774,-12.137126069978109,-3.7478194073816034,1.8616177631759179,9.021373872699762,-4.611920695291543
1.3377592072252933,12.788730601148695,-13.228486673118736,-6.350469119078459,1.9496701921213166,-2.055098755810431,0.009112324719172102,-3.329572965679254,-11.441920378884543,3.361684369285069,-3.689398125916474,-8.932417557591641,2.1337142043173567,10.519034941151642,-16.023041356281656,-12.067874097047815,-2.3423767786610457,0.7668582889943273,4.609844761193011,0.2655787571083367
-17.445881129571294,8.341410952292671,-7.912894841227559,-4.020531790380453,12.07716207615084,18.92429063692203,0.3065453768926675,1.9060928023691315,-10.084246692559647,1.1135906137997709,-3.471248611370012,-18.251209181204896,6.708952621839893,-7.11466694890771,0.36346285015295515,-3.7001367753772283,1.2668018346212175,-1.5362628834042769,0.7053829147211403,-6.532515934693351
-25.23509204680754,-29.441971549851065,-6.426027458742509,10.374466894247048,13.533639513385705,14.245285675287164,6.162216306132603,4.609337238981055,13.979728252618619,-2.889127958037214,8.551318271386494,1.3198771807337841,1.8564825551879887,-0.5693763634471888,2.791063841417896,-10.013664746897353,9.963962304561305,-10.03148826888371,10.206841094771212,2.6132214916935363
-56.583487393570486,16.549497146270717,-2.2480581906614794,5.258016356012965,-5.399459746689007,25.328680394053976,0.26529770013329057,3.6230743751758907,-1.333177988688173,28.796560780923723,16.079417267485507,-15.466087297497724,14.897396173385888,3.9693939707258625,6.1538999992375265,13.188683172642024,31.289980012619967,-9.456010963377796,9.96919115231571,8.188331411551154
6.883885117393552,1.3568682346746155,15.850674889001025,7.5969430177116655,-19.471582147553146,34.722855486795304,7.707803001820769,7.516234026855868,-4.180712590081449,-19.655896312798,10.532638989533744,2.5201300963224846,2.5810705482095906,-2.149240619001703,-3.1321431171227814,-4.681304544981345,-15.850731288562608,12.368803289716276,4.341002812012033,12.772032297982864
-35.108970723295656,-8.180613591709836,20.63403823499027,10.849620976487357,-5.308349960098721,23.636625274482963,12.538818908847004,-5.7711617294520545,-3.796552095463254,1.1880442242387743,7.477695395272646,2.913282205293343,1.8982485123117419,-9.201492903847912,5.545576664635176,3.0117653386489187,-7.406666900726189,12.891540559865852,3.208884490063521,4.106164380084508
26.404094298523272,4.105118186371917,12.610819456852376,20.381749646870773,-13.698972818041243,23.895141678995532,3.7532746226362272,3.2536040205993153,-8.49629989993517,-4.2344620155415695,-0.6719566243776903,1.2006780146216953,-3.6432039333436155,24.4518777019096,1.3974770336166957,3.335253348462459,-10.433558361329093,11.273115669851105,-0.24033324622041077,-4.437522195483178
-22.37148632123944,22.179700782481806,-9.10953307719175,-27.83744798126606,18.025371949184024,1.0622207106997714,-15.88840920128922,14.272337984828104,10.594513292061915,-10.474201913713854,-24.570393893730117,2.3788105250950577,-10.066643749188556,6.013059965319722,17.9971837924203,-0.5850749422343433,-3.4081684161364696,8.92928131577815,-2.363547122460073,-7.664940322637518
-25.17673587498776,5.180766529833658,-19.522078019107575,-9.104676288848752,21.66545967598895,-0.9426152881396911,3.3244548667415974,1.7242954820097607,2.3796912942709896,-20.40152855659217,-22.811617750448146,3.888531726903206,-1.8701899890670148,6.811126851271055,21.504295782920295,1.8762918072093884,5.105844934646628,7.025410133995034,-0.1275015502148804,-4.904500849165402
-25.17654983799191,7.044361247452374,-24.17839626004471,-3.5565670738228823,16.108372022333974,-10.954703609325014,0.13544222064498415,12.865361306383816,0.2652764702568249,-5.942978870079912,-17.404077989061275,-2.96909062370331,-12.917327556257707,13.31781150567082,9.074233050512994,14.804732648012102,-1.8309846851460325,9.776535804446198,5.324931562193712,-1.0075432915612277
11.769628774371856,14.339656652523686,-12.33888838393022,-5.66610575889796,-32.23909528516818,-4.8167410762672205,8.269895364417192,-8.23386993761616,14.637096208858974,5.13171610525494,-4.530489843244703,-0.03041578291435764,7.060414295435769,5.75939026780452,-10.493329024627274,1.4560558309308786,4.378290537518899,2.456125547537806,-8.48828385789322,16.036545421562575
21.19623231394049,5.735085142766428,-18.487346425484795,-17.727365106590224,-18.976475563693494,1.370245386282055,15.746007335988121,-4.589974519033689,8.909196472923878,6.378605903771459,-1.0047754944476281,4.10200408782001,2.0363680151303662,1.4414378632313176,-7.820117924448978,-6.056628456089524,-0.39395071291845185,-0.8640192711123591,-2.5819618640272566,6.763213439791383
1.5546995643700419,3.2128865522966032,-19.544264117238395,2.1254279137063974,-27.41921044748729,-11.213997473256947,9.64765955755314,-10.356077279920772,14.339580418036935,1.5390216942455361,-7.887637408034166,2.082450403728938,1.5012674163917739,2.1035386308900033,-12.794620144795052,-0.02317847964615722,1.8610979139977548,-2.7908510980940124,-6.454489960276203,16.031063861017014
-14.762843203357242,-2.7548063829792127,-5.700611748968006,-8.483836322140393,-12.046371141335122,13.3681262414121,11.865878715852052,-0.6590546551994608,8.565677138572944,-5.5657239712047,-1.8637079256427989,-18.70080448953538,-6.14688433532555,-21.862680912837504,0.7916183738562622,5.701844032656187,-11.47083552526609,21.659342924911527,6.003028296433713,-1.014551355554794
-10.714781185875948,11.956152443055126,-15.73427528324353,-1.8203993681725863,-16.998403329168642,9.892738250664102,1.6502757733652806,6.616208429312214,26.322351637502635,3.2685004550366794,-2.973176027449938,-2.6851279625619267,-7.680894438229678,-19.10056973567235,-4.041597848169533,-8.857547056331828,10.252365583110844,-1.6465320500762715,1.375142719906539,-1.4193289176245703
-10.774985045481108,5.663679627796321,-7.038062178997365,8.658436079525844,-17.64538548412273,1.4216870774202253,1.6684532099496692,7.882188978254948,16.17767161229917,-7.790747812878354,-0.8581713681810451,-2.8333173536911214,-6.795241044093814,-25.123492310228134,3.721895081364833,-7.840901242646244,3.728564860560042,-3.7999573878143162,-0.2398980075382126,2.084785080065114
-6.465815233641148,9.860308283187026,-5.395938628502109,20.232732356633548,14.316966047124042,20.671774786369138,3.1045079635789485,-2.96727951759207,5.7117063139314235,3.044760271163539,0.11356798524583676,-1.801092256825951,1.5775554820937863,3.8429095622595177,-5.485824750886335,-18.829988228162335,-10.887251592622357,0.885131099946664,-0.2740637558364775,2.3554335012793506
-32.53290586846821,24.88547809657562,4.60620149026417,-5.842822838712006,-0.13026014899090796,0.8429093636987508,1.5741074194309002,-2.3406230288472134,-8.95868903368507,17.690291698419013,3.6436954276090687,-11.303029288292576,-8.012628701145596,-1.4262168900445604,1.4237405324528305,-8.064871054032716,-0.8908987878315471,-1.6654418995056974,-9.540932041056507,-11.558564792659825
-13.316728717834147,18.127783363635206,21.027882231500243,-14.689593985183373,-8.843726322904478,19.846597630339172,0.994738295180251,-0.9387483400474386,3.9679657720668198,10.65651589811467,-11.36183296691681,-4.495394638923042,-1.640592927203162,8.363303027719086,8.81250742306995,-4.29040957218129,1.7882707522267915,5.249012477025609,-5.0236108202142145,-0.6813273559193846
-3.185768048976155,-12.374476750398033,-21.837223384762904,-13.05034948991582,-1.9696906733944402,-12.386468626549457,14.478637895236773,4.052538066611713,-16.081456219648263,5.314765851757483,0.6264024600781631,-12.225548094156487,-7.910971773884141,3.041768413616914,-8.758659160369774,4.463060410774756,6.937698859657464,8.966235108714523,5.002496627582288,5.471877980805935
-5.412689048957846,-20.54528170990527,-26.359102827123227,13.157603992929086,-0.795013988659821,-10.130819993924996,-14.800606996843802,-8.346954880437853,-8.454671956490081,-1.9447491138314545,1.5993445966550857,-0.16993041738000803,1.0590213121202787,2.4325932737631493,7.436453860795474,1.4187234225884988,9.489287746517705,5.143645582618996,-3.4155356791678297,4.663945418918559
-11.160029397745877,-10.8586090166058,-32.91466618336247,3.6272016492725982,-2.7291765004938138,-13.855053333069291,7.784158694496026,0.7423360871658204,-10.980066123528914,2.5400247714274102,-0.1814740356870226,-11.34988354588369,-4.297548962702624,5.240693722136309,-3.8641283579339847,7.38431246735297,5.332150118459113,6.25135265986859,-7.703303607316261,6.225896426364717
13.516435875846652,-1.765218915701629,-4.931017530498322,-5.13256052516164,2.080096124019781,-11.307448613159456,6.83820361154976,-12.312352225233186,-5.8880164426186035,-0.7816107351721027,1.1683210281055318,-1.8579547177871574,-10.555241132572426,-13.780217769976273,2.8613812289287224,6.427796968194386,-0.6628808011962684,-2.2736357379055194,-0.15202649065424262,1.445537454245656
-3.4790461147007656,-1.996120186656124,19.784229703198843,-19.718956810888532,0.4685889380200354,-7.188838852529763,-5.246450634851003,-8.321352430745797,1.663080883721476,8.17067716874029,-3.1642210363373664,-13.994798108867668,-0.8955449373170876,-10.388498291539952,13.514723407574994,-11.778149220547355,-9.297168534354856,-8.673738494888918,-18.308814312005705,0.6558410240919659
-6.254091242372442,-39.68570131181527,16.113253394611153,4.247667208693096,-9.44618517563036,-9.385699085015627,-9.914769999337741,-6.287436960184603,-2.393058959823959,9.848068271913828,-11.555668985256666,-16.770460035072485,-0.17999590383147118,-4.633303000168485,8.435620540806724,-5.1342569009962515,-6.78472653385454,0.4092402584731454,-12.491234639907743,3.1438146654984886
-9.732310314951894,-22.877796982546712,0.5607366963771476,-27.252435336804933,13.855926735349756,5.552753937829148,7.196933614433672,-10.431051822069444,1.402606324904058,-0.21575153351099013,10.124478182944774,4.627998549529333,-0.929379493554722,-0.34666298343560753,-0.7448473962598585,-4.793169642276862,-6.024759911173159,-11.760375863290847,1.0156945700723807,15.602074402775031
-15.03550909613088,-23.97890298817862,-10.071605739882312,14.723543193799086,13.47261748265044,-1.2895478382806238,3.6041234370379827,-3.9813318737924286,5.680691101143022,3.63405757188264,7.903750879887804,-2.972724438253169,5.62816255638974,3.1862050821734322,0.2774299080420489,-8.517612108869873,-4.155242412439247,-6.178819699356298,-3.4956041691563926,7.069770244570262
-16.775224047814213,-19.44620969159296,-8.45690623538302,15.193420776996897,14.050471984430382,-6.827347813184014,0.11680737998143695,2.806309546724586,9.719014058656624,5.720751238624773,9.358059441812886,-6.175867224319488,14.546150784020865,-2.9947044118899817,2.455953503131129,1.2887398404756323,-5.558760503917732,0.5347955256738737,-7.195759807122638,-2.302740323913079
17.042894116910222,-15.733713817280327,0.6118334806676057,7.678217998991409,-13.523696414913369,-10.531841739163504,3.3772189430817634,9.81913190310322,12.470247781744728,9.838686659544756,0.639362107274561,-3.9244101311717,11.675112231101345,-2.660302968181381,14.515084379034771,-5.527760468911569,-6.685883788843397,10.213687897735765,-0.30798612007159293,-8.312344142181011
2.4227579753185275,-0.05417655116326141,-14.193721505156223,5.993629470348413,-10.969958561281679,-0.34970735560260285,-2.424711654790314,-7.076219793161642,6.265596035922841,4.198234837028549,-0.38836363569093774,9.64695661547215,7.537176116095366,3.0976505714893223,8.488892431147084,9.540680115494581,-11.616875222415919,-7.665828702371515,-7.074507771695875,2.3059851127956525
4.057701376214305,8.932310464265807,-9.680729116772742,-7.728678885836023,10.402084094309739,-8.71396913246371,9.5561477175837,6.2244788710926375,6.765169625658394,4.158542421818671,-8.067356579540684,0.6110067585300737,3.034792182913484,5.021715775262396,6.723611842469864,0.8711913021104525,-10.291807240199065,0.6621739523695288,-3.7047090740530657,-2.270485708410325
13.639645802924317,-0.8031588409420023,-22.69723401972093,-3.7502945510353256,-2.2430252216025472,-6.255916553809666,10.824244012855724,-1.5145337143528044,3.955075791050991,8.445182227752648,0.8327805515875722,4.65945910868633,13.596548089584157,-0.6414738843237368,3.9845427369963313,0.8815516150122678,-12.991576779863703,-5.407322616350494,1.2329308921028528,-1.32471713579365
20.877358259536617,11.094719509564873,4.361133303821053,-12.366967939384903,-3.812789985175476,-0.4879859903164348,-5.477029400905612,19.229658551843812,-7.659433098669397,4.114370623117153,-18.136229884069245,-14.223988081494397,15.52655105305177,0.5220683373791851,-2.020281830442001,-25.130193969626564,-10.749314430036566,-8.224590725655746,19.62904614199549,-0.3199612715456831
9.448168204464295,-12.128761277917476,6.916284074504301,-4.747369281252811,-13.01793041396886,-7.187071469500038,-18.186780091350023,3.697645013607895,7.6995139881444725,-2.4104722202467355,1.009667731414333,1.477329328381286,17.16227684612644,-4.854301851969011,-6.259377970261785,-5.805634777596139,-3.398897964493694,-1.3480231904261175,2.3404994349330006,-7.523013588726862
-6.108197483910551,10.714066097745338,9.191608400872283,-2.441003901485419,2.5884376896184986,-4.984789280887765,-11.893234053233332,26.097653000294134,19.435578904423476,1.599714521510569,1.2139646135857864,-0.5620974837061877,9.856449715066857,3.621622185892977,7.022148448232676,15.62148363509059,-14.601904339059548,2.1808131505293518,17.207058054926634,0.3236419105487433
-4.434693741812012,2.043239166820174,-9.721295358881427,-10.27299781002388,0.7510448547146376,-2.524786303780353,-3.3635212213388597,5.482177355879836,8.897660722433256,3.477587634673485,8.192959685098396,5.272152821266127,9.665783763591225,1.8120322056491234,4.2042965732782624,0.19684936470002334,0.32498319694699224,4.231407288801935,-1.5770258968153426,4.29248523951323
2.901385198248377,12.498101536581135,-8.39284476206338,-14.759109125398936,-3.6169277557590185,-12.277468761808487,-0.05362101138468417,6.5819782226429675,8.581879120104258,-2.579928120976358,8.434687378774255,7.630506898958581,13.719545845722225,4.587090564211298,10.844282911584108,-8.918562656040587,-5.479417662197448,-0.7398225422662736,-0.21499868664222166,1.4280286917964433
14.902801751717526,7.9224424854371325,4.964354332184362,7.370680922628565,18.72086354322105,-1.5096108224899387,-16.395723523947417,-3.0016648812515805,-0.36715389762819356,4.301580281759576,7.587469566825633,6.280147864302486,-13.078273030364924,-3.6588730127237543,-7.553845690401567,-2.749952713911476,9.523839891460781,3.9360468170506078,-1.5869243309759247,-9.32792857795533
6.007905548923374,-29.534753704242323,16.03651885485818,-3.249859044161474,17.135773583954023,-9.89959184388928,-1.1799955744791248,7.409677771873308,-2.8804131804953634,10.18956886995234,0.659410751095225,4.008012987688312,-3.1825543992112535,2.6082273388852792,-3.453836200414466,-2.6231719684927906,10.509137680405916,13.60066832558983,-5.140616367991249,-5.9251805642994855
10.996767230733543,11.350609088758565,-1.5445466034103545,2.0212912033614874,23.42299044004443,-2.9368984617986587,4.353035720906648,15.461886169476243,-15.503443277349282,38.48330676717593,0.7985738483998408,32.75163620129016,-7.550252887371242,-9.359050340979417,-6.729139675617945,-10.108931932513164,0.10338074319569093,15.820395575573457,-16.83106284344653,-2.934304987714894
11.59476983215103,1.9396574212128794,-2.718007848117709,-4.235894394390191,17.398059476904834,-2.0300718623692173,0.393004516655848,9.777899871392052,7.550793772304117,0.43314959641501355,11.617226337518359,-5.2435724849929635,-31.35137825822559,6.113163028329328,0.9234542349283551,2.6416188279965125,-3.8749576031041912,-2.590398556045163,-0.4944589684135007,14.262338400239479
21.20521427693691,-11.668731407137205,12.77194574769656,-18.111430961037424,4.048809332394436,19.660590165617737,-14.151105160708054,1.4892264147377257,-5.58337315771667,-3.609730092241745,-4.396095283046576,-1.031414092820546,-5.9781359720940666,3.217246099976961,6.962787506094131,-3.587975317626461,5.429254149595222,-2.133948416490617,-5.055781477812513,-8.48231500233671
10.983639454989014,4.529580998722311,1.4639301090291097,-5.46101596375032,16.541021076250573,0.6258260275689449,-2.6082299446980346,8.232689124637085,9.402271927351029,2.1219514835717,11.515764370061124,-2.4529965642413605,-32.20530124063212,7.911944435461814,1.4062101391876043,-1.264523133928136,-4.68998604878417,-3.9913055521767484,-2.176834137544977,15.207790126263792
17.333963739022053,6.203986854971849,-8.00999478013164,4.409281874303689,15.086075119807525,16.286460038338678,-5.737444648862731,11.429836145539172,-20.644982949396177,-12.07797609003182,12.672218644653848,-0.24702746362340733,6.6114973340514736,-5.03631871291345,11.933475862106363,-2.510833153196494,1.6233089035996404,-2.0739730396027816,-1.6984389658248475,8.826316097602568
23.790866468733693,4.564133295974239,-7.314133017117105,7.252098057981851,15.486708763159712,13.94660243231911,-2.6401893661833227,5.793982088644977,-18.45878633133404,-11.619099543658695,15.665478014061113,0.36450370052532416,1.0520593615904612,-10.529230584431092,10.505397444316415,-6.488767719443737,5.752122638808769,1.6571344678922015,-1.6594354631618475,-1.0282134799410276
14.419362884002467,-0.02727744973067469,-0.6751441980786357,9.350779787083738,18.560157513285237,7.239452657502668,3.1976362514824612,14.531347226826604,-12.198527957053635,-4.978474598580613,17.527959984703394,5.580838337557454,5.505475858611974,-6.730319340991529,12.769721716157624,-3.0702059423564645,5.78311948952877,6.253667269901268,-4.3125809704548725,3.4336190857829108
14.333391475125156,15.454025140915803,12.474659719656074,17.072391541943386,3.1944442390353527,-10.622334136422705,7.281161027137157,-11.724965106164422,-4.399241743008275,-9.690744578110214,-6.577073106630393,-3.931501028890438,-6.899038606763891,0.5353540202693966,4.171052173561662,2.8950012807625747,-5.969553914268608,-16.93949332482786,-2.990878414927075,-3.3690264743108065
-13.300386958840582,19.93668871653875,22.357579087637625,9.52769182414557,-5.3704509601118415,-20.158795835928466,6.593822235143964,-5.405543888901207,-12.493607737848155,-7.66979789175023,-6.854873628727508,-9.119846582014539,-4.337615587744614,5.493959092664443,9.471376458608873,0.4340476491454881,-0.561501386325385,-21.070452730337102,-8.544911460059994,-5.474439252473682
-1.1638892840929094,14.445289279284445,15.921168542200387,9.906378287632363,1.9311948961140435,-17.715534495515094,7.924344665151216,-3.0285741138392854,2.9174178507918196,-11.026929532684006,-5.809708564181895,0.1249275113789223,3.4479867645229225,5.4002768479553405,2.5784356179910306,7.799739463827378,-4.009496746174223,-7.555972261897328,-7.668687026870433,1.039795470793161
2.6375595770750984,22.407227936932806,10.344448605931632,1.8218226431775475,-2.4933333333011425,-7.655536733986926,7.263402401634863,-20.192973952376022,12.539801924248833,-17.16704218086704,10.387001980175283,18.772143415437377,-0.7129889982839851,-7.260035963801085,8.995536777887526,-5.958594213816892,-5.889990088156109,13.205515165938646,8.852931289552851,2.7946489045013236
-24.879734106230696,11.411159810048556,21.48831678502727,0.15918568013530213,-22.88464752383178,-16.31965523949766,-16.43556406924277,-2.088445866804574,-7.62591782037681,-1.4695843101520483,7.4317324895071435,1.478166382404663,4.32974309893083,-7.053689948274262,7.317037981120269,2.62662476495807,0.08502105275815383,7.812818632301664,2.7967612911417166,2.8188120366583895
-23.84138698662778,22.155534721797306,23.77720188182088,-2.057004291987358,-13.825397959627502,-15.533428369035713,-13.631519911836671,-1.5390397749141609,-7.129639877149697,-6.575254756965277,15.141911755841665,8.393056555309315,-0.15960257388757976,-7.538684751260606,2.264469284327146,-2.9840976949211306,-1.2079346070412778,10.780308770922186,3.1645522798185453,6.197984874335432
-1.1900272680209723,-6.595100547020639,24.95092363393761,-0.0070030856537612995,-5.001390992215501,-1.1423313784136984,10.367978090728924,-11.60256171188914,15.053643977578405,-7.542777420917638,0.9815291400406324,9.252216546368933,-1.754125345846171,21.823900730321604,-1.5650787337602248,-3.038560904806431,17.32429296176827,10.96714023578842,4.771611917204127,-3.1273778810513346
1.7722357508981974,8.327140673088486,0.5811259295482358,6.162710267187901,14.706225088786773,10.14633386768328,8.054493311528624,-13.739276173090097,20.20992887504758,3.6006156136759437,7.449574268890083,9.824738174096398,-2.6715346045310264,9.06377583661288,0.9203896994329062,-10.564917840998184,-3.947557182936606,-3.5783959843471482,0.4735160964273424,1.688029098639378
-33.746859606655796,28.926116779030767,19.758221434470403,17.762917573424094,-5.165247591903085,3.002644021889428,-4.156826064799728,-20.976063579206226,-0.2479491995979403,11.32428311346851,10.517011056806961,1.1325780151078544,0.14593014389496045,13.631905465814977,8.233947336282066,-2.4241603885052534,1.6287448102292144,4.586861792876967,5.329173923862633,0.30407364819642746
18.329656669701166,-6.082092515760556,13.698763470809737,-3.542972389126246,-0.753825252305568,23.946790035790258,12.89590662615363,-0.7257167551516407,-1.6664554703889074,-0.30045184112230006,-10.100437604511406,-9.410428846718956,4.71014246486946,8.47130370514051,-4.355259893715037,4.828818726360326,15.83448194996306,-6.799904554930374,-2.371829303306838,-8.66705378611603
24.87465860251774,21.011202643929153,1.084971439284347,14.09655145060301,3.998165766607358,4.68944232470856,1.6613060399222164,10.873579094152802,10.226109452402381,4.413197342474241,-0.9875180356052151,-5.815230299058528,1.451338122247089,2.9018181484375996,9.818451776222599,-0.6854389592963869,10.264613572612134,-8.828139859287031,-3.7241551569875586,0.9712095531296032
30.237409645068134,18.575244997984594,-0.3094793729164907,14.474417967943806,7.225564720530614,-1.7518674390394757,-1.072704344796569,7.604381584835109,7.017580053459733,8.376022824937559,2.3778250003388095,-3.824493486047734,-0.18714930840664962,1.0015322092111552,7.0110358820532985,3.3455928529384793,10.575724368216992,-5.935235770126581,-4.412153803102103,1.4823348091149462
-17.139725061073502,-24.853869794721927,16.597492548659368,-12.259044866175811,-11.585350015238951,-20.12654539178235,-21.403717026821603,15.29788491115898,5.717052073286511,3.4162047389169437,10.971313162216013,-2.151029404949253,-24.852365787261746,11.684220673616666,-0.7012396859268637,-13.434107428446524,-2.259132740799947,-12.953665757336568,17.73415554269898,-5.595591388573455
1.4259176731696361,-3.8625414842409715,-10.499278235475744,20.028060698583253,6.619440221779859,10.618289150123369,-16.19803677618237,-12.215776783635729,-7.530091381333423,9.1066499264042,-1.928111385104453,0.1320389088179762,-8.238086947054544,7.618785873042911,-6.3556484017139505,-11.464411366684596,-1.439033235805756,-0.34980881426476984,3.5180749602168535,-4.65908351181463
-13.847119802744396,-24.378616264744192,-3.6794545453041074,13.137454864010529,11.515949075399766,-12.100295036442825,-4.2502752037445815,-5.074309458297013,9.10503845940277,-4.7475202646550185,4.781569739590206,-0.8841133493556981,9.05887117443511,10.701960617375663,-3.0691729973028536,-1.9466961360778545,-2.9607544370594003,0.9083216988685758,-3.078903670734276,-5.045678291469404
21.194641602243863,0.029407793026027435,-0.34552747855076477,30.254705470540124,4.736938255625106,7.451961018014845,-30.286643123109585,-6.976418159445018,3.251286878388105,3.4231090409132445,-16.53481885555163,-1.934711244996156,0.4409421295102648,-0.25760716390922384,4.334944019610143,2.84720562759228,1.3518102241450336,0.8610723504644939,6.622688217654433,19.718472236087766
10.702259199122784,-14.689160404835159,16.86932852620963,6.6703708104089925,-18.805515685460197,3.7582093878632015,-30.015566602186787,3.9574034656481394,-1.0563052723679698,-9.289375133899435,-7.0124920814726295,4.58048272672526,1.463249593986367,-4.8458005031507785,-6.746629001288158,-4.4028980678564205,11.554011632056977,-5.145163571727759,-1.2213226049820383,-4.218975795176882
19.255125371481526,0.642729477696448,1.2388231386386253,29.50981617240947,5.412548353797104,8.804855043580552,-29.518014422693817,-5.121425198047221,3.8657489669700533,3.9003439757188443,-15.082724180780254,-2.9296600082719406,1.956749222749987,-0.9132702503081735,4.232897496129107,3.3972976824012093,1.5865212292032018,0.9407548665868924,5.9264234524520845,20.94972705653983
-18.71192519867558,-6.858347233489965,-26.56222862715368,3.5785057679199714,0.3493353410990763,-11.559886006265925,-15.576833367490037,-9.838486190215518,-9.947364420810155,-6.237294868185207,-7.925025867486814,0.5104418578095955,4.097490694520593,3.850995161250788,5.3830273098212995,-4.332500878260712,0.9574289623505288,5.540599200115635,-1.8364683928109977,5.406798870372165
