0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-11.07203110341904,-4.608787631487056,7.63541498531347,15.40106987548146,-12.056951651683805,20.947596084550778,-3.6124342169648824,-13.54996396642175,20.089699792736248,14.84219631936668,9.445331406669123,7.823017400962945,-10.523345392523652,-7.809341209084296,6.6012227004642625,9.730603409004672,-3.4400587459124634,-4.233798164219949,9.710054816637902,-2.9368030374040743,2.935629922722105,-1.5581353972273844,-8.64909970631007,2.986670033283474,2.6832928679986208,3.870108867826926,-11.38843726921069,-4.534472130269349,-0.9564357902825824,-0.30435875064453066,-1.9288061359645563,0.5731781007137405,3.2890066900130814,8.871568019171965,1.9204979105377264,-6.916220635658362,-3.2981383501943546,9.687741256823557,0.007244142531486161,4.407079912041424,-7.280065697746017,-4.1719220635364245,-10.80385216259816,-3.317166007544187,5.070184971007749,-4.942900030977261,-1.4630435520921863,1.5908466563767025,-5.5612270870598906,1.4155123432980323
31.018245233358574,-1.8175200852204316,-2.116637130347644,21.01142171240147,2.1516663926420447,23.386386358840788,4.840442013583267,-4.8177405574276495,1.9017539299650508,12.283392372675488,8.82026869642076,1.574206495064123,-4.787736989182197,-4.61459045180095,8.06836477549092,-5.270664458294245,-12.419023198872761,-2.0560509712123136,7.5337583367516245,3.8754308868150105,-4.739164858420881,1.4599735946573191,-2.762289224786492,0.4815539830717231,1.6175632293891868,2.6237013247168943,-6.735409313359964,-3.219683642709648,-5.445462974985981,-2.1775702120554183,-0.4067856183783409,9.515004756627988,8.235992749214887,-0.1284681397144707,-1.7105026147567313,-7.777079996791312,2.584836193136909,-6.774621961839094,-2.454352037679736,-5.066843222523115,-3.2503141804814235,4.201998529481447,-2.605147481839856,2.6357944122840533,6.00863313049943,-10.099117322483274,1.569807415080182,5.78425121098483,0.9789130650332731,2.982106975270164
-31.409748234759526,4.958629068919946,-1.1621671481053069,16.821908473382862,-2.0993516730233335,15.846266466764803,-3.8561323991979886,-9.55327882685935,4.823872520651711,10.592664208679976,5.630610403467724,-6.3062640468184235,-8.231759203929085,-11.234903018742111,-9.136666795818584,6.4515500213062005,-4.085784283638162,-1.6215886372376056,-1.9819902345564202,-0.9467693807250319,-0.20969484923595558,-0.08006529702903203,-19.108829189664327,0.4954952863053999,-0.06387837421071714,3.5866747698975145,-3.272190470376781,1.680148828987533,-4.713115095824758,2.911126538335953,-0.9200082841999674,5.5688880531451925,-3.1496032398136413,0.09838868971633392,-1.85281461469934,-9.6411872777309,-0.7477194248484268,0.5522267467186314,3.99431537064002,-0.8637493908607368,1.2183002972920736,-4.322514560206727,-5.944225851800253,-5.374628536119967,7.669677984151679,-1.4185448584908633,-0.6462831020305142,9.225043120723832,4.520974906928968,-2.1889658261520024
19.03138800030442,11.892176045332514,24.002804578359342,-16.5000016191529,2.5533823147331627,-2.321656878005924,-9.470634458392714,3.2207252345837607,8.362239855102317,-14.071030888787659,-6.1418563435922175,12.483096907399991,2.545059457340425,7.84238066884031,-18.109688713183715,-15.560631102128816,3.005887676940674,3.5796529868882683,-6.609806597649388,9.872306375777148,3.535532649368833,6.736459357812308,-3.9096391132943222,10.017878992514428,-6.358811296699917,4.682456701947689,1.2965399126504455,4.074876103360761,6.918338347246832,2.231367909777174,-10.76532355281094,-9.462115695827036,5.9023623853995355,0.33446658032140597,1.4936288114033844,-6.001711944103556,2.726347745306652,-6.210753973568068,0.08036288182737322,-5.35480671843786,8.462868110611279,-8.296413754928372,2.8668639042709234,0.8539078204300267,0.9987030892317267,1.2029302542488851,-0.6261043420177833,-1.0114446435052895,-6.585524494962522,-5.264219182852101
21.52569846777234,0.7620432694026873,0.2768121784131764,-16.36129629964,10.701587427690466,-4.41025683558815,-4.608599835623788,-2.457858033500879,11.325327636212048,5.648323006932629,1.48503073317956,6.924168454965851,3.834444547868189,8.679747601085019,-16.938767395036944,-21.001739071389554,6.997154975077653,16.69780956434871,-4.223085337792595,5.661699200423964,2.6540053255276925,2.0501294252218183,-4.502629573257771,3.394521991687024,-2.488710426478876,4.63692834909048,4.399053107630564,7.8602995693431374,12.327787937840858,-1.9773475861714969,-12.91113844191327,-6.2971643909196535,-0.8962392164657562,-2.0728788574219212,1.2842833278410866,-2.277877889922814,-0.1025428599484466,-0.41525292010247905,2.1781578619056026,-1.2070315480187357,3.3967891861351247,0.6556996169606004,0.7689042392448765,2.1116982690636417,-3.0429627458025585,1.5281715235299378,-2.9291369555574094,0.3916654217182282,-5.032003961307277,-4.421269495541845
22.170174980742402,3.741209274291976,-3.448005764154454,-19.29787672516622,4.756102786265262,-13.288734899201554,-6.850868834293129,-9.834257177161557,6.094937225870598,-2.6722109110921783,-9.891795303963868,-2.7644295350152026,8.913161178511285,3.6275513008969154,-15.965386628978827,-9.457101800119206,-10.085429114522059,1.0052130507755064,-6.516388268141703,6.4335687663547,-2.219705262676237,-0.1946784528719119,-5.432293597772175,5.280568360530047,5.2451193913123335,-2.945639402841454,5.341007889101179,6.935680220687164,0.4678022832295243,-8.383861270831959,-13.83935599539852,-7.55337477039354,6.30567315359115,-7.2403494002039945,0.8984332334544616,-3.2757510119066353,3.37334161767022,1.0959369684188294,0.20284033644098728,-1.0232029794046797,2.317012616946018,-0.9030152171058119,1.3208716688933024,-0.8998083407617039,0.8902594643010776,-2.338372494170511,0.10318600612903917,0.7671336077664862,-6.698147183614477,-4.011196453812497
-11.939011418615236,7.472845451342482,3.010045017084124,-10.105119619404537,-25.282180026900157,0.4581275091788584,-0.12644096548856296,-4.908235192644927,-14.120912696335255,2.5589844474856585,16.133569253434924,-1.720404709411723,14.435298819535353,-4.328832869128348,-1.22267674235266,10.820394289487734,-0.06839903563353972,3.7123102614342622,-0.6042286863999412,-5.410325534285599,2.525759251087023,3.011539359489746,0.32339111762850986,6.240159072392319,0.6591182646233193,2.812317993168497,0.7107786892569805,9.71108040526501,4.111229550543534,1.2657576618182143,9.114293511525082,0.08322505367580611,-5.27095013200223,8.995085023318401,-12.986031736826787,1.4500320761854215,3.7005930112650334,2.440768469889109,0.8999999185447766,-1.44288959387906,0.16860284181609375,-2.8931265773697095,-7.916410472978076,-0.7202791650678104,5.5687421926475995,-2.569581738283471,2.5000514601969996,-1.3304632622766002,5.563847112084796,9.209700937028876
-19.260548352950856,-8.223157160113923,8.651664443578372,-20.407172099258304,-14.763137536370074,-5.306175559212513,2.6764225718504897,-2.6074848895253795,-8.884549544296402,1.098741628958271,16.841194064894356,2.203682013722451,3.5294762880850947,-2.9382417766591584,0.22636009900315401,14.395539448357955,2.4209082208420964,1.4660714053007347,-1.3546943629663202,-1.6144893796545698,0.6464004172838994,4.526738966083414,1.9931468499140377,3.232789209469245,-3.7046335966732062,2.7828506981850203,1.2164882703920104,4.513798001804129,2.5712041310380034,2.759692476276696,4.709798056887964,-0.25120017512489734,-5.711991593623026,0.6840454947918393,-5.0688186011982745,1.1518817420932594,5.076919745707693,2.5181339302653747,1.78749841632739,0.4830138245959949,-0.07162256103169085,-0.12308473350773161,-4.145034790348454,-1.7045245121728843,-0.8975597903710412,-6.350175474318659,0.5094742150586012,2.68482924021442,4.849421885272783,4.411686673971772
-2.5788308028201605,2.159946118831003,-10.526016861901244,-10.047475384352605,-22.956350760823852,-3.3472638091511486,3.7054416895234086,-10.855387372515732,-12.927924648779854,1.956028204572465,9.6944656127086,2.9086482834621625,11.945622331947638,4.522190218475344,-5.017397008678537,12.312302408601884,1.4033696641883209,1.9801039975407868,-0.7078470159619873,-7.3967572008940605,-2.0686427440376964,5.729733843201244,4.160876649682509,9.624748805209872,0.18982080167300724,4.186291664359285,5.756345760911553,7.17298150453169,6.126782479779333,1.8409238622894897,6.623936495678504,-0.014935156781402295,-0.2555674552328844,1.221287173142658,-9.895762824577227,1.4365682824843573,7.187035470525288,-0.7128533064228761,-2.1734826717741638,0.9483786286825717,-1.6517617133642901,-3.6553036690131036,-7.594073981448994,-1.9114911936664651,6.38763381308774,-1.5371356840573904,3.7176326178680195,5.5930164657892325,9.041231358859498,5.7803622327296535
14.122229505565244,-13.021420656050024,5.6036868038390955,-4.835945469099641,-10.722396194260298,14.65283305949448,2.019191033931128,-9.953920166285837,-4.905137784779591,9.091912570001577,-3.8299806163281227,9.181706152472481,10.349266369318586,-19.242041653076846,-0.14684701574041722,0.6200725196950503,-0.23489497946514137,-4.064761353593088,6.7906880464967845,1.0713114132665809,1.2503950071956986,-1.047955535882922,1.6308764429215912,4.100489045623927,-2.4615631267268343,6.481351592214272,-8.265035230977022,-2.4253100857061627,0.9990075945902571,-3.36785019920205,-4.696488810183992,-3.8702168213160157,2.525758759166237,2.1939889726739517,5.845192898509239,-6.815046058437414,0.5345374728831735,4.049401715359341,-0.1150639064877509,-3.8172082484797754,2.583213007272785,-0.6383006283585717,-1.778251409691129,-2.037313279741858,8.66357448654928,-7.092761882874835,1.8615014319840766,-1.8642581011876374,3.6457125061536626,-1.2391142692565418
5.098707544927074,5.764197763991172,0.8816373946702739,-11.38922883477098,-12.67254660274908,2.814231692439488,-15.667422448228969,-12.684288815942864,-5.797774451788302,-0.7751684556712125,14.002696943244903,16.973291053590525,6.674471750032018,-9.013809749275604,-0.5331379668533475,3.3257174470361606,1.2874071963274967,-4.1755953517853595,8.013428974149413,4.811854375126328,-1.0856098726176522,2.1169990856916496,16.25775099336553,3.243331647434616,-1.5838982509197765,4.877646709323624,2.6509464903637587,2.2734057718029748,6.654692807714628,-6.278662816737018,5.4159394054061885,3.3437143493660404,1.433173270273239,-3.6847433984544717,6.897134516706002,1.7654995611838427,7.542741252736747,3.2532144849246523,-0.4470594711736019,0.2756267298469949,2.8575888116319836,-4.86165424448784,1.228703085904739,7.459574918242458,3.8090704843638314,-6.6494705740128985,-4.451845865948741,0.4966541582327459,-1.3268020076430749,-1.4631562329258905
5.938132004268649,6.4236473746727,-6.594828276697403,0.2182669669589216,-15.691157948776466,3.3219316716870964,-4.6817358768473865,-17.37304165613675,1.7446457906219766,1.5507374776975256,6.812376930284778,15.061449932963555,10.027635998803797,-3.029288695731572,5.761359338489852,0.2680015276123747,7.35989904186086,-4.575388773033685,7.772011688369996,2.1012991907579477,-3.361953908034653,5.344023940450685,10.86594013519528,0.38185298892666725,-13.405128691092798,1.7898771804656346,-4.855034477735573,1.3590953695330932,7.634218534424389,-4.796763622318583,-2.783979378556702,-1.1437710941899168,2.7466745677018922,-3.321082381578501,6.08171145521259,-1.3272927305207511,9.415276662030397,-1.281349409904343,1.1170256806909222,5.486923180446207,1.0044798110378361,1.4229257020743928,3.647713303592249,-0.21447976041994715,1.3510544132725149,-6.311168875924877,-3.77537506492604,3.370109081021514,-2.3125714000826045,6.705298736234433
1.1531520468284042,10.44499320005511,-10.871869149817513,-4.179425380461703,15.925057351287899,12.282169435735545,-3.885180616774291,-6.234127049487065,2.476393221269575,0.949827372598392,7.976122632022739,12.233348928244194,-7.261811749583226,5.625712570120242,5.90983332175372,2.5432942274597634,-12.869791441700507,-6.824937370321457,7.055803300307213,8.089897068343506,7.123497390962829,3.0490058396152433,-8.485018872181296,5.244118831971426,9.849721834793467,3.5407072273891957,2.077026518819453,-3.2080159087571856,2.6603136645789998,0.642461013749396,5.703984169713896,4.507150539955097,6.401488971830324,-0.3332740279842112,1.4709726969781887,-3.724172688709061,5.8814468244106095,-3.1240559196106465,-8.164289293284687,4.592762751350857,-0.7516896733907042,-9.977083115894999,2.9645805320430423,-10.568969337534407,-3.688007368581615,-8.047837466824202,5.694004853953411,-5.067071925000021,1.497724920263384,1.45126297852609
